SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,3210 N Leisure World Blvd #817,Silver Spring,MD,20906,399000,3,2.0,VANTAGE POINT WEST AT LEISURE WORLD,1489,,2001,78,268,1223,Active,,,https://www.redfin.com/MD/Silver-Spring/3210-N-Leisure-World-Blvd-20906/unit-817/home/11187150,BRIGHT MLS,MDMC2138518,N,Y,39.1084747,-77.0669889
MLS Listing,,Single Family Residential,8605 Barron St,Takoma Park,MD,20912,560000,3,2.0,ROLLING TERRACE,2104,6486,1951,78,266,,Active,,,https://www.redfin.com/MD/Takoma-Park/8605-Barron-St-20912/home/11001067,BRIGHT MLS,MDMC2137838,N,Y,38.9971063,-76.9970711
MLS Listing,,Condo/Co-op,3835 Doc Berlin Dr #33,Silver Spring,MD,20906,419500,2,2.0,NORBECK CROSSING,1150,,2017,81,365,512,Active,,,https://www.redfin.com/MD/Silver-Spring/3835-Doc-Berlin-Dr-20906/unit-33/home/85694984,BRIGHT MLS,MDMC2137904,N,Y,39.113676,-77.074161
MLS Listing,,Condo/Co-op,3346 Hewitt Ave #82,Silver Spring,MD,20906,240000,2,1.5,WESTCHESTER WEST,982,,1968,83,244,498,Active,,,https://www.redfin.com/MD/Silver-Spring/3346-Hewitt-Ave-20906/unit-82/home/191284799,BRIGHT MLS,MDMC2137406,N,Y,39.0792627,-77.0666194
MLS Listing,,Townhouse,3457 Hewitt Ave #203,Silver Spring,MD,20906,299000,2,2.0,THE MONTEREY CODM,1184,,1988,83,253,650,Active,,,https://www.redfin.com/MD/Silver-Spring/3457-Hewitt-Ave-20906/unit-203/home/11135290,BRIGHT MLS,MDMC2134248,N,Y,39.078676,-77.069683
MLS Listing,,Single Family Residential,9505 Garwood St,Silver Spring,MD,20901,1099000,5,3.5,INDIAN SPRING PARK,3550,5375,2024,87,310,,Active,,,https://www.redfin.com/MD/Silver-Spring/9505-Garwood-St-20901/home/190021027,BRIGHT MLS,MDMC2137444,N,Y,39.011831,-77.003491
MLS Listing,,Townhouse,3256 Gleneagles Dr Unit 104-E,Silver Spring,MD,20906,374900,2,2.5,ROSSMOOR MUTUAL #8,1445,,1970,88,259,906,Active,,,https://www.redfin.com/MD/Silver-Spring/3256-Gleneagles-Dr-20906/unit-104E/home/11088471,BRIGHT MLS,MDMC2136464,N,Y,39.1011281,-77.0664298
MLS Listing,,Condo/Co-op,9205 New Hampshire Ave Unit A-1,Silver Spring,MD,20903,194999,3,1.5,PRESIDENTIAL PARK CONDO,1207,,1964,89,162,866,Active,,,https://www.redfin.com/MD/Silver-Spring/9205-New-Hampshire-Ave-20903/unit-A1/home/23234444,BRIGHT MLS,MDPG2114714,N,Y,39.0053772,-76.9799276
MLS Listing,,Condo/Co-op,1320 Fenwick Ln #206,Silver Spring,MD,20910,249900,1,1.0,DOWNTOWN SILVER SPRING,460,,2016,90,543,458,Active,,,https://www.redfin.com/MD/Silver-Spring/1320-Fenwick-Ln-20910/unit-206/home/108579932,BRIGHT MLS,MDMC2136518,N,Y,38.9968737,-77.0318435
MLS Listing,,Condo/Co-op,1201 East West Hwy #330,Silver Spring,MD,20910,345000,1,1.0,SILVERTON CODM,823,,2006,90,419,480,Active,,,https://www.redfin.com/MD/Silver-Spring/1201-E-West-Hwy-20910/unit-330/home/11760614,BRIGHT MLS,MDMC2137004,N,Y,38.9907945,-77.0293535
MLS Listing,,Condo/Co-op,9900 Georgia Ave Unit 27-702,Silver Spring,MD,20902,199500,1,1.0,AMERICANA FINMARK,904,,1969,94,221,920,Active,,,https://www.redfin.com/MD/Silver-Spring/9900-Georgia-Ave-20902/unit-27-702/home/11098243,BRIGHT MLS,MDMC2134208,N,Y,39.0181476,-77.0446914
MLS Listing,,Condo/Co-op,605 Hudson Ave #218,Takoma Park,MD,20912,250000,1,1.0,SLIGO STATION,767,,1986,94,326,300,Active,,,https://www.redfin.com/MD/Takoma-Park/605-Hudson-Ave-20912/unit-218/home/187412026,BRIGHT MLS,MDMC2136716,N,Y,38.9921577,-77.004941
MLS Listing,,Single Family Residential,3014 Gazebo Ct,Silver Spring,MD,20904,599999,5,3.0,CALVERTON,2157,8760,1987,98,278,,Active,,,https://www.redfin.com/MD/Silver-Spring/3014-Gazebo-Ct-20904/home/10588108,BRIGHT MLS,MDMC2134686,N,Y,39.0543093,-76.9472485
MLS Listing,,Single Family Residential,514 Silver Spring Ave,Silver Spring,MD,20910,699900,4,3.5,BLAIR,1920,11730,1936,98,365,,Active,,,https://www.redfin.com/MD/Silver-Spring/514-Silver-Spring-Ave-20910/home/10953875,BRIGHT MLS,MDMC2134996,N,Y,38.9922662,-77.0130956
MLS Listing,,Single Family Residential,1011 Rosemere Ave,Silver Spring,MD,20904,565000,5,4.0,HOLLYWOOD PARK,1508,11374,1966,98,375,,Active,,,https://www.redfin.com/MD/Silver-Spring/1011-Rosemere-Ave-20904/home/10560081,BRIGHT MLS,MDMC2136016,N,Y,39.0649749,-76.9911245
MLS Listing,,Single Family Residential,8028 Eastern Ave NW,Washington,DC,20012,920000,4,2.5,Shepherd Park,1934,5000,1952,103,476,,Active,,,https://www.redfin.com/DC/Washington/8028-Eastern-Ave-NW-20012/home/10021555,BRIGHT MLS,DCDC2142346,N,Y,38.9875576,-77.0307864
MLS Listing,,Condo/Co-op,9824 Georgia Ave Unit 18-101,Silver Spring,MD,20902,225000,2,1.5,AMERICANA FINMARK,1047,,1969,103,215,1097,Active,,,https://www.redfin.com/MD/Silver-Spring/9824-Georgia-Ave-20902/unit-18-101/home/11097661,BRIGHT MLS,MDMC2134332,N,Y,39.0172745,-77.044043
MLS Listing,,Single Family Residential,13116 Estelle Rd,Silver Spring,MD,20906,550000,4,2.5,GREENWOOD KNOLLS,1525,6899,1959,105,361,,Active,,,https://www.redfin.com/MD/Silver-Spring/13116-Estelle-Rd-20906/home/11046279,BRIGHT MLS,MDMC2133756,N,Y,39.0713512,-77.0668493
MLS Listing,,Condo/Co-op,3100 N Leisure World Blvd #823,Silver Spring,MD,20906,274900,1,1.5,OVERLOOK AT LEISURE WORLD CODM,930,,2004,109,296,696,Active,,,https://www.redfin.com/MD/Silver-Spring/3100-N-Leisure-World-Blvd-20906/unit-823/home/11204009,BRIGHT MLS,MDMC2134508,N,Y,39.1058724,-77.0641793
MLS Listing,,Condo/Co-op,13701 Modrad Way #9,Silver Spring,MD,20904,224900,2,2.0,THE VINEYARDS CODM,950,,1988,111,237,421,Active,,,https://www.redfin.com/MD/Silver-Spring/13701-Modrad-Way-20904/unit-9/home/10600973,BRIGHT MLS,MDMC2131650,N,Y,39.0815802,-76.9365368
MLS Listing,,Single Family Residential,2000 Wallace Ave,Silver Spring,MD,20902,849900,4,1.5,GLEN ALLEN,1785,43958,1938,111,476,,Active,,,https://www.redfin.com/MD/Silver-Spring/2000-Wallace-Ave-20902/home/11058021,BRIGHT MLS,MDMC2133816,N,Y,39.0592209,-77.0430099
MLS Listing,,Condo/Co-op,8830 Piney Branch Rd #1205,Silver Spring,MD,20903,158000,3,2.0,PINEWAY TOWERS CODM,1277,,1971,116,124,1115,Active,,,https://www.redfin.com/MD/Silver-Spring/8830-Piney-Branch-Rd-20903/unit-1205/home/11102413,BRIGHT MLS,MDMC2127018,N,Y,39.000622,-76.9929566
MLS Listing,,Single Family Residential,9711 Braddock,Silver Spring,MD,20903,599900,8,3.0,OAKVIEW,3198,6534,1951,118,188,,Active,,,https://www.redfin.com/MD/Silver-Spring/9711-Braddock-Rd-20903/home/10561670,BRIGHT MLS,MDMC2125612,N,Y,39.0145611,-76.9825769
MLS Listing,,Single Family Residential,410 Norwood Rd,Silver Spring,MD,20905,1197000,0,,COLESVILLE OUTSIDE,,283576,1853,124,,,Active,,,https://www.redfin.com/MD/Silver-Spring/410-Norwood-Rd-20905/home/10558081,BRIGHT MLS,MDMC2130012,N,Y,39.1145245,-77.0196547
MLS Listing,,Condo/Co-op,3910 Doc Berlin Dr #14,Silver Spring,MD,20906,419000,2,2.0,NORBECK CROSSING,1040,,2016,134,403,400,Active,,,https://www.redfin.com/MD/Silver-Spring/3910-Doc-Berlin-Dr-20906/unit-14/home/104458775,BRIGHT MLS,MDMC2130986,N,Y,39.1133342,-77.0734231
MLS Listing,,Condo/Co-op,575 Thayer Ave #404,Silver Spring,MD,20910,185000,1,1.0,THAYER TOWERS,689,,1960,137,269,628,Active,,,https://www.redfin.com/MD/Silver-Spring/575-Thayer-Ave-20910/unit-404/home/11095427,BRIGHT MLS,MDMC2130124,N,Y,38.993716,-77.0173741
MLS Listing,,Single Family Residential,2908 Dawson Ave,Silver Spring,MD,20902,555000,5,2.0,WHEATON HILLS,1941,6900,1949,152,286,,Active,,,https://www.redfin.com/MD/Silver-Spring/2908-Dawson-Ave-20902/home/11006223,BRIGHT MLS,MDMC2125614,N,Y,39.0453798,-77.0604714
MLS Listing,,Single Family Residential,1021 E Randolph Rd,Silver Spring,MD,20904,1375000,6,5.5,Silver Spring,4717,12196,2024,167,291,,Active,,,https://www.redfin.com/MD/Silver-Spring/1021-E-Randolph-Rd-20904/home/166106377,BRIGHT MLS,MDMC2126050,N,Y,39.0743284,-76.9918618
MLS Listing,,Condo/Co-op,1220 Blair Mill Rd #201,Silver Spring,MD,20910,244900,1,1.0,MICA CODM @ SILVER SPRING METRO,860,,2006,179,285,886,Active,,,https://www.redfin.com/MD/Silver-Spring/1220-Blair-Mill-Rd-20910/unit-201/home/11760705,BRIGHT MLS,MDMC2121680,N,Y,38.9894679,-77.0301341
MLS Listing,,Vacant Land,Holman Ave,Silver Spring,MD,20910,600000,,,FOREST GLEN INV CO,,20000,,193,,,Active,,,https://www.redfin.com/MD/Silver-Spring/Holman-Ave-20910/home/189919052,BRIGHT MLS,MDMC2121778,N,Y,39.01557835,-77.05319842
MLS Listing,,Single Family Residential,9138 Eton Rd,Silver Spring,MD,20901,1099000,4,2.5,HIGHLAND VIEW,3550,7150,2024,214,310,,Active,,,https://www.redfin.com/MD/Silver-Spring/9138-Eton-Rd-20901/home/174564989,BRIGHT MLS,MDMC2120610,N,Y,39.006256,-77.009755
MLS Listing,,Condo/Co-op,14905 Pennfield Cir Unit 2A,Silver Spring,MD,20906,299900,2,2.0,ROSSMOOR MUTUAL 6-B CODM,1391,,1976,227,216,908,Active,,,https://www.redfin.com/MD/Silver-Spring/14905-Pennfield-Cir-20906/unit-2A/home/11111536,BRIGHT MLS,MDMC2117704,N,Y,39.0994967,-77.0757502
MLS Listing,,Condo/Co-op,15015 Haslemere Ct,Silver Spring,MD,20906,410000,3,2.0,ROSSMOOR MUTUAL #12,1194,,1975,288,343,888,Active,,,https://www.redfin.com/MD/Silver-Spring/15015-Haslemere-Ct-20906/home/188594505,BRIGHT MLS,MDMC2113560,N,Y,39.102052,-77.0630363
MLS Listing,,Condo/Co-op,614 Sligo Ave #209,Silver Spring,MD,20910,220000,2,1.0,THE CAROLYN,978,,1966,292,225,1048,Active,,,https://www.redfin.com/MD/Silver-Spring/614-Sligo-Ave-20910/unit-209/home/11096601,BRIGHT MLS,MDMC2114318,N,Y,38.9908682,-77.0137735
MLS Listing,,Single Family Residential,2704 Harris Ave,Silver Spring,MD,20902,466100,3,1.5,WHEATONCREST,1096,6900,1951,298,425,,Active,,,https://www.redfin.com/MD/Silver-Spring/2704-Harris-Ave-20902/home/11005190,BRIGHT MLS,MDMC2103404,N,Y,39.0506012,-77.0561609
MLS Listing,,Vacant Land,12817 Georgia Ave,Silver Spring,MD,20906,825000,,,WHEATON OUT RES. (2),,38388,,320,,,Active,,,https://www.redfin.com/MD/Silver-Spring/12817-Georgia-Ave-20906/home/10951959,BRIGHT MLS,MDMC2112276,N,Y,39.066586,-77.058823
MLS Listing,,Condo/Co-op,8601 Manchester Rd #214,Silver Spring,MD,20901,149900,1,1.0,PARK BRADFORD,690,,1958,347,217,645,Active,,,https://www.redfin.com/MD/Silver-Spring/8601-Manchester-Rd-20901/unit-214/home/11103384,BRIGHT MLS,MDMC2109626,N,Y,38.9988865,-77.007606
MLS Listing,,Single Family Residential,13727 Notley Rd,Silver Spring,MD,20904,1499475,0,,COLESVILLE OUTSIDE,1641,108900,1941,370,914,,Active,,,https://www.redfin.com/MD/Silver-Spring/13727-Notley-Rd-20904/home/10556457,BRIGHT MLS,MDMC2107342,N,Y,39.0820066,-77.0037149
MLS Listing,,Single Family Residential,13733 Notley Rd,Silver Spring,MD,20904,1499475,0,,COLESVILLE OUTSIDE,2044,108900,1941,370,734,,Active,,,https://www.redfin.com/MD/Silver-Spring/13733-Notley-Rd-20904/home/10556091,BRIGHT MLS,MDMC2107340,N,Y,39.0820053,-77.0042211
MLS Listing,,Vacant Land,1415 Smith Village Rd,Silver Spring,MD,20904,1000000,,,COLESVILLE OUTSIDE,,94525,,392,,,Active,,,https://www.redfin.com/MD/Silver-Spring/1415-Smith-Village-Rd-20904/home/10558312,BRIGHT MLS,MDMC2104814,N,Y,39.072875,-76.982496
MLS Listing,,Vacant Land,11300 Stewart Ln,Silver Spring,MD,20904,300000,,,COLESVILLE OUTSIDE,,87120,,400,,,Active,,,https://www.redfin.com/MD/Silver-Spring/11300-Stewart-Ln-20904/home/10558778,BRIGHT MLS,MDMC2103952,N,Y,39.041441,-76.979108
MLS Listing,,Single Family Residential,8426 Piney Branch Rd,Silver Spring,MD,20901,2900000,3,1.5,CISSELS ADD,3856,6129,1943,406,752,,Active,,,https://www.redfin.com/MD/Silver-Spring/8426-Piney-Branch-Rd-20901/home/11070222,BRIGHT MLS,MDMC2102990,N,Y,38.9980723,-77.0046786
MLS Listing,,Vacant Land,0 Briggs Chaney Rd,Silver Spring,MD,20905,30000,,,COLESVILLE OUTSIDE,,14934,,462,,,Active,,,https://www.redfin.com/MD/Silver-Spring/0-Briggs-Chaney-RD-20905/home/185759357,BRIGHT MLS,MDMC2096842,N,Y,39.08530273,-76.95260243
MLS Listing,,Single Family Residential,14208 Bennett Rd,Silver Spring,MD,20906,849900,3,2.5,WHEATON OUT RES. (1),2200,7840,2024,468,386,,Active,,,https://www.redfin.com/MD/Silver-Spring/14208-Bennett-20906/home/185545093,BRIGHT MLS,MDMC2093572,N,Y,39.08922,-77.03325
MLS Listing,,Vacant Land,212 Heil Rd,Silver Spring,MD,20905,650000,,,COLESVILLE OUTSIDE,,64294,,1423,,,Active,,,https://www.redfin.com/MD/Silver-Spring/212-Heil-Rd-20905/home/22013089,BRIGHT MLS,MDMC723464,N,Y,39.098835,-77.004594
For-Sale-by-Owner Listing,,Single Family Residential,9925 Georgia Ave,Silver Spring,MD,20902,600000,4,5.0,Silver Spring,2578,7840,1956,109,233,,Active,,,https://www.redfin.com/MD/Silver-Spring/9925-Georgia-Ave-20902/home/11039549,Fizber.com,11536268,N,Y,39.0192469,-77.0435608
