SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,3534 Winthrop Ln,Frederick,MD,21704,520000,3,2.5,VILLAGES OF URBANA,2340,1800,2002,36,222,156,Active,,,https://www.redfin.com/MD/Frederick/3534-Winthrop-Ln-21704/home/15184594,BRIGHT MLS,MDFR2052578,N,Y,39.3318277,-77.3390915
MLS Listing,,Townhouse,227 Center St,Frederick,MD,21701,374999,3,1.5,Frederick,1155,2325,1910,36,325,,Active,,,https://www.redfin.com/MD/Frederick/227-Center-St-21701/home/15235402,BRIGHT MLS,MDFR2052354,N,Y,39.4100322,-77.4172918
MLS Listing,,Townhouse,2612 Warren Way Unit 3-1,Frederick,MD,21701,340000,3,2.5,THE BRAEMAR,,,1991,38,,373,Active,,,https://www.redfin.com/MD/Frederick/2612-Warren-Way-21701/unit-3-1/home/15221536,BRIGHT MLS,MDFR2052278,N,Y,39.4564532,-77.392348
MLS Listing,,Townhouse,5512 Upshur Sq,Frederick,MD,21703,445000,3,3.0,BALLENGER CROSSING,1680,1600,1998,38,265,32,Active,,,https://www.redfin.com/MD/Frederick/5512-Upshur-Sq-21703/home/15203355,BRIGHT MLS,MDFR2052670,N,Y,39.3839812,-77.4395975
MLS Listing,,Single Family Residential,237 Thames Dr,Frederick,MD,21702,439900,3,3.0,WILLOWCREST,1952,6137,1988,40,225,,Active,,,https://www.redfin.com/MD/Frederick/237-Thames-Dr-21702/home/15223734,BRIGHT MLS,MDFR2052280,N,Y,39.4286502,-77.4477399
MLS Listing,,Townhouse,330 Patterson Park Rd,Frederick,MD,21703,399900,3,3.5,Frederick,1920,1280,2022,40,208,89,Active,,,https://www.redfin.com/MD/Frederick/330-Patterson-Park-Rd-21703/home/178978738,BRIGHT MLS,MDFR2052490,N,Y,39.416647,-77.464888
MLS Listing,,Townhouse,7295-C Coachlight Ct,Frederick,MD,21703,304999,3,2.5,COUNTRYSIDE,1264,,1974,40,241,121,Active,,,https://www.redfin.com/MD/Frederick/7295-Coachlight-Ct-21703/unit-C/home/15250299,BRIGHT MLS,MDFR2052486,N,Y,39.3613654,-77.419223
MLS Listing,,Single Family Residential,422 Burck St,Frederick,MD,21701,440000,5,3.0,CARROLLTON,1665,7770,1960,40,264,,Active,,,https://www.redfin.com/MD/Frederick/422-Burck-St-21701/home/15236038,BRIGHT MLS,MDFR2050668,N,Y,39.4078949,-77.4225714
MLS Listing,,Townhouse,2609 S Everly Dr,Frederick,MD,21701,345000,2,2.5,THE BRAEMAR,1946,,1996,41,177,373,Active,,,https://www.redfin.com/MD/Frederick/2609-S-Everly-Dr-21701/home/192053384,BRIGHT MLS,MDFR2052310,N,Y,39.4541431,-77.3915287
MLS Listing,,Townhouse,2475 Stoney Creek Rd,Frederick,MD,21701,459000,3,2.5,WORMANS MILL,2560,2000,1997,42,179,112,Active,,,https://www.redfin.com/MD/Frederick/2475-Stoney-Creek-Rd-21701/home/15217980,BRIGHT MLS,MDFR2052250,N,Y,39.4560054,-77.385723
MLS Listing,,Single Family Residential,1921 Thurston Rd,Dickerson,MD,20842,899900,4,2.0,SUGARLOAF,2110,431244,1982,43,426,,Active,,,https://www.redfin.com/MD/Dickerson/1921-Thurston-Rd-20842/home/15197118,BRIGHT MLS,MDFR2051524,N,Y,39.2859515,-77.3581476
MLS Listing,,Single Family Residential,8719 Stone Jug Way,Frederick,MD,21701,799900,4,2.5,Frederick,3110,5000,,44,257,75,Active,,,https://www.redfin.com/MD/Frederick/8719-Stone-Jug-Way-21701/home/190133859,BRIGHT MLS,MDFR2052426,N,Y,39.399865,-77.36163
MLS Listing,,Single Family Residential,7501 Somerset Ter,Frederick,MD,21702,569999,4,2.5,EASTVIEW,2134,22651,1962,45,267,,Active,,,https://www.redfin.com/MD/Frederick/7501-Somerset-Ter-21702/home/15214459,BRIGHT MLS,MDFR2052296,N,Y,39.4400415,-77.4725999
MLS Listing,,Single Family Residential,8826 Old Willowbrook Rd,Frederick,MD,21702,1575000,2,1.5,Frederick,1692,855954,1900,47,931,,Active,,,https://www.redfin.com/MD/Frederick/8826-Old-Willowbrook-Rd-21702/home/191619311,BRIGHT MLS,MDFR2052288,N,Y,39.4759549,-77.4188714
MLS Listing,,Townhouse,9100 Kenway Ln,Frederick,MD,21704,650000,4,3.5,VILLAGES OF URBANA,3075,2079,2017,48,211,154,Active,,,https://www.redfin.com/MD/Frederick/9100-Kenway-Ln-21704/home/109903466,BRIGHT MLS,MDFR2051824,N,Y,39.328107,-77.351346
MLS Listing,,Condo/Co-op,302 Baughmans Ln,Frederick,MD,21702,269900,2,2.0,DREAMERS COVE,1100,,2006,48,245,225,Active,,,https://www.redfin.com/MD/Frederick/302-Baughmans-Ln-21702/home/165876415,BRIGHT MLS,MDFR2052222,N,Y,39.4266318,-77.4357325
MLS Listing,,Townhouse,536 Eisenhower Dr,Frederick,MD,21703,410000,3,3.0,OVERLOOK,1888,2086,2001,49,217,58,Active,,,https://www.redfin.com/MD/Frederick/536-Eisenhower-Dr-21703/home/15187806,BRIGHT MLS,MDFR2052160,N,Y,39.4074971,-77.4412599
MLS Listing,,Single Family Residential,1814 Rockyglen Dr,Frederick,MD,21701,449900,3,2.5,AMBER MEADOWS,2276,6200,1978,49,198,,Active,,,https://www.redfin.com/MD/Frederick/1814-Rocky-Glen-Dr-21702/home/15231210,BRIGHT MLS,MDFR2052214,N,Y,39.4518929,-77.4091345
MLS Listing,,Condo/Co-op,102 Mercer Ct Unit 24 1A,Frederick,MD,21701,419000,2,2.0,FAIRFIELD,1567,,1993,50,267,608,Active,,,https://www.redfin.com/MD/Frederick/102-Mercer-Ct-21701/unit-24-1A/home/191759015,BRIGHT MLS,MDFR2051738,N,Y,39.4206306,-77.4310454
MLS Listing,,Townhouse,3577 Bremen St,Frederick,MD,21704,674990,3,3.0,VILLAGES OF URBANA,2269,1640,,51,297,154,Active,,,https://www.redfin.com/MD/Frederick/3577-Bremen-St-21704/home/190133284,BRIGHT MLS,MDFR2052110,N,Y,39.329812,-77.355864
MLS Listing,,Single Family Residential,7034 Ridge Rd,Frederick,MD,21702,1095000,4,3.5,BRADDOCK HEIGHTS,3544,79279,,51,309,,Active,,,https://www.redfin.com/MD/Frederick/7034-Ridge-Rd-21702/home/189913371,BRIGHT MLS,MDFR2051476,N,Y,39.4274461,-77.5034723
MLS Listing,,Townhouse,204-B Mill Pond Rd,Frederick,MD,21701,475000,3,2.5,MARKET SQUARE,,,2012,53,,210,Active,,,https://www.redfin.com/MD/Frederick/204-Mill-Pond-Rd-21701/home/191845770,BRIGHT MLS,MDFR2051728,N,Y,39.448355,-77.396025
MLS Listing,,Single Family Residential,7688 Anvil Dr,Frederick,MD,21701,339900,2,2.0,HORSE SHOE FARM ESTATES,1268,47480,1984,55,268,,Active,,,https://www.redfin.com/MD/Frederick/7688-Anvil-Dr-21701/home/15246036,BRIGHT MLS,MDFR2051620,N,Y,39.4445796,-77.2872285
MLS Listing,,Single Family Residential,2176 Ambleside Ct,Frederick,MD,21702,584990,4,3.5,OLD FARM STATION,3258,14849,1989,55,180,14,Active,,,https://www.redfin.com/MD/Frederick/2176-Ambleside-Ct-21702/home/15222139,BRIGHT MLS,MDFR2051888,N,Y,39.4477213,-77.4388703
MLS Listing,,Townhouse,16 Victoria Sq,Frederick,MD,21702,364990,3,3.0,WILLOWCREST,1644,1440,1988,56,222,49,Active,,,https://www.redfin.com/MD/Frederick/16-Victoria-Sq-21702/home/15223709,BRIGHT MLS,MDFR2051774,N,Y,39.4254387,-77.4532557
MLS Listing,,Townhouse,217 E Church St,Frederick,MD,21701,689000,4,2.5,DOWNTOWN FREDERICK,2116,3104,1900,57,326,,Active,,,https://www.redfin.com/MD/Frederick/217-E-Church-St-21701/home/15178510,BRIGHT MLS,MDFR2051760,N,Y,39.4151819,-77.4066337
MLS Listing,,Single Family Residential,10000 Rocky Springs Rd Unit HAWTHORNE,Frederick,MD,21702,811172,4,2.5,KELLERTON,3646,21780,2024,57,222,66,Active,,,https://www.redfin.com/MD/Frederick/10000-Rocky-Springs-Rd-21702/unit-HAWTHORNE/home/184069134,BRIGHT MLS,MDFR2051812,N,Y,39.4640652,-77.4523725
MLS Listing,,Single Family Residential,5749 Shookstown Rd,Frederick,MD,21702,185000,2,1.0,Frederick,1184,10454,1920,57,156,,Active,,,https://www.redfin.com/MD/Frederick/5749-Shookstown-Rd-21702/home/15213611,BRIGHT MLS,MDFR2051730,N,Y,39.4364136,-77.4679784
MLS Listing,,Single Family Residential,2568 Bear Den Rd,Frederick,MD,21701,589900,5,5.0,WORMANS MILL,2600,6941,1999,61,227,177,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/MD/Frederick/2568-Bear-Den-Rd-21701/home/15217404,BRIGHT MLS,MDFR2051038,N,Y,39.4536485,-77.388393
MLS Listing,,Single Family Residential,2132 Chestnut Ln,Frederick,MD,21702,773900,4,3.5,WALNUT RIDGE,4501,10801,2006,62,172,16,Active,,,https://www.redfin.com/MD/Frederick/2132-Chestnut-Ln-21702/home/15179641,BRIGHT MLS,MDFR2049574,N,Y,39.4498319,-77.4432612
MLS Listing,,Townhouse,HOMESITE 2034 Alice Ct,Frederick,MD,21702,511880,3,3.5,TUSCARORA CREEK,2121,2121,2024,64,241,99,Active,,,https://www.redfin.com/MD/Fort-Detrick/HOMESITE-2034-Alice-CT-21702/home/191603373,BRIGHT MLS,MDFR2051520,N,Y,39.47146806,-77.42889599
MLS Listing,,Vacant Land,8401 Progress,Frederick,MD,21701,1500000,,,Frederick,,77101,,65,,,Active,,,https://www.redfin.com/MD/Frederick/8401-Progress-Dr-21701/home/191582659,BRIGHT MLS,MDFR2051382,N,Y,39.4384059,-77.3764203
MLS Listing,,Townhouse,2526 Mill Race Rd,Frederick,MD,21701,539000,4,3.5,WORMANS MILL,2950,2641,2010,67,183,111,Active,,,https://www.redfin.com/MD/Frederick/2526-Mill-Race-Rd-21701/home/15179928,BRIGHT MLS,MDFR2051354,N,Y,39.4595168,-77.384858
MLS Listing,,Single Family Residential,398 Crown Point Dr,Frederick,MD,21702,599990,3,3.0,BLOOMFIELDS,2618,5002,2024,67,229,207,Active,September-20-2024 11:00 AM,September-20-2024 03:00 PM,https://www.redfin.com/MD/Frederick/398-Crown-Point-Dr-21702/home/184721441,BRIGHT MLS,MDFR2051420,N,Y,39.477218,-77.409141
MLS Listing,,Single Family Residential,7127 Autumn Leaf Ln,Frederick,MD,21702,885000,4,3.5,CLOVER HILL,5300,63162,1771,69,167,27,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/MD/Frederick/7127-Autumn-Leaf-Ln-21702/home/15225676,BRIGHT MLS,MDFR2050952,N,Y,39.4562598,-77.4151499
MLS Listing,,Vacant Land,Edgewood Church Road Rd,Frederick,MD,21702,54900,,,Frederick,,26702,,71,,,Active,,,https://www.redfin.com/MD/Frederick/Edgewood-Church-Rd-21702/home/17482680,BRIGHT MLS,MDFR2050796,N,Y,39.46654,-77.477894
MLS Listing,,Single Family Residential,9814 Hall Rd,Frederick,MD,21701,299999,3,2.5,Frederick,1113,41817,1933,71,270,,Active,,,https://www.redfin.com/MD/Frederick/9814-Hall-Rd-21701/home/15192338,BRIGHT MLS,MDFR2051144,N,Y,39.4038177,-77.3251291
MLS Listing,,Single Family Residential,11939 South St,Libertytown,MD,21762,294600,2,1.0,LIBERTYTOWN,1009,15000,1900,72,292,,Active,,,https://www.redfin.com/MD/Libertytown/11939-South-St-21762/home/15195578,BRIGHT MLS,MDFR2051126,N,Y,39.483299,-77.247394
MLS Listing,,Single Family Residential,5129 Old National Pike,Frederick,MD,21702,349000,3,2.0,Frederick,1972,23958,1947,80,177,,Active,,,https://www.redfin.com/MD/Frederick/5129-Old-National-Pike-21702/home/15213830,BRIGHT MLS,MDFR2047266,N,Y,39.4220401,-77.488682
MLS Listing,,Condo/Co-op,104 Mercer Ct Unit 11 2B,Frederick,MD,21701,449900,2,2.0,BAKER PARK,1608,,1990,83,280,608,Active,,,https://www.redfin.com/MD/Frederick/104-Mercer-Ct-21701/unit-11-2B/home/191413582,BRIGHT MLS,MDFR2050600,N,Y,39.4211581,-77.4300374
MLS Listing,,Townhouse,1542 Saint Lawrence Ct,Frederick,MD,21701,370000,3,2.5,FREDERICKTOWNE VILLAGE,1480,1600,1991,88,250,56,Active,,,https://www.redfin.com/MD/Frederick/1542-Saint-Lawrence-Ct-21701/home/15221489,BRIGHT MLS,MDFR2048582,N,Y,39.4349114,-77.3906605
MLS Listing,,Single Family Residential,320 N College Pkwy,Frederick,MD,21701,1375000,3,2.5,BAKER PARK,2710,12500,1932,90,507,,Active,,,https://www.redfin.com/MD/Frederick/320-N-College-Pkwy-21701/home/15228234,BRIGHT MLS,MDFR2050398,N,Y,39.4196241,-77.4192258
MLS Listing,,Townhouse,2600 Front Shed Dr,Frederick,MD,21702,541015,4,3.5,KELLERTON,2167,2289,,92,250,77,Active,,,https://www.redfin.com/MD/Frederick/2600-Front-Shed-Dr-21702/home/190131265,BRIGHT MLS,MDFR2050304,N,Y,39.4609219,-77.45238
MLS Listing,,Townhouse,2602 Front Shed Dr,Frederick,MD,21702,511529,4,3.5,KELLERTON,2167,2200,,92,236,77,Active,,,https://www.redfin.com/MD/Frederick/2602-Front-Shed-Dr-21702/home/190131266,BRIGHT MLS,MDFR2050302,N,Y,39.460892,-77.452305
MLS Listing,,Townhouse,2604 Front Shed Dr,Frederick,MD,21702,510863,4,3.5,KELLERTON,2167,2196,,92,236,77,Active,,,https://www.redfin.com/MD/Frederick/2604-Front-Shed-Dr-21702/home/190131267,BRIGHT MLS,MDFR2050300,N,Y,39.460867,-77.452241
MLS Listing,,Townhouse,2606 Front Shed Dr,Frederick,MD,21702,509485,4,3.5,KELLERTON,2167,2200,,92,235,77,Active,,,https://www.redfin.com/MD/Frederick/2606-Front-Shed-Dr-21702/home/190131269,BRIGHT MLS,MDFR2050298,N,Y,39.460842,-77.452178
MLS Listing,,Townhouse,2608 Front Shed Dr,Frederick,MD,21702,556629,4,3.5,KELLERTON,2167,2289,,92,257,77,Active,,,https://www.redfin.com/MD/Frederick/2608-Front-Shed-Dr-21702/home/190131270,BRIGHT MLS,MDFR2050294,N,Y,39.460812,-77.452102
MLS Listing,,Townhouse,2610 Front Shed Dr,Frederick,MD,21702,538361,4,3.5,KELLERTON,2167,2196,,92,248,77,Active,,,https://www.redfin.com/MD/Frederick/2610-Front-Shed-Dr-21702/home/190131271,BRIGHT MLS,MDFR2050292,N,Y,39.46074,-77.451919
MLS Listing,,Condo/Co-op,35 E All Saints St #120,Frederick,MD,21701,425000,2,2.0,DOWNTOWN FREDERICK,1304,,2007,96,326,550,Active,,,https://www.redfin.com/MD/Frederick/35-E-All-Saints-St-21701/unit-120/home/22644424,BRIGHT MLS,MDFR2049498,N,Y,39.412217,-77.40986
MLS Listing,,Townhouse,6111 Pine Crest Ln,Frederick,MD,21701,414900,3,3.0,SPRING RIDGE,1928,1870,1997,97,215,96,Active,,,https://www.redfin.com/MD/Frederick/6111-Pine-Crest-Ln-21701/home/15188598,BRIGHT MLS,MDFR2050064,N,Y,39.404394,-77.342944
MLS Listing,,Single Family Residential,101 E 2nd St,Frederick,MD,21701,1675000,6,4.0,DOWNTOWN FREDERICK,5900,6336,1818,103,284,,Active,,,https://www.redfin.com/MD/Frederick/101-E-2nd-St-21701/home/15228597,BRIGHT MLS,MDFR2048860,N,Y,39.4166625,-77.4086406
MLS Listing,,Single Family Residential,1204 Marsalis Pl,Frederick,MD,21702,615000,3,2.5,GAMBRILL VIEW,2222,5211,2022,105,277,135,Active,,,https://www.redfin.com/MD/Frederick/1204-Marsalis-Pl-21702/home/176951113,BRIGHT MLS,MDFR2049350,N,Y,39.427764,-77.456532
MLS Listing,,Townhouse,7058 Basswood Rd #00,Frederick,MD,21703,190000,0,1.0,CRESTWOOD VILLAGE,609,2393,1979,106,312,174,Active,,,https://www.redfin.com/MD/Frederick/7058-Basswood-Rd-21703/unit-00/home/143702702,BRIGHT MLS,MDFR2049336,N,Y,39.3867501,-77.4228971
MLS Listing,,Single Family Residential,7913 Mount Pleasant Ct E,Walkersville,MD,21793,540000,3,3.0,MOUNT PLEASANT EAST,2266,47916,1986,113,238,,Active,,,https://www.redfin.com/MD/Walkersville/7913-Mount-Pleasant-Ct-E-21793/home/15245641,BRIGHT MLS,MDFR2047334,N,Y,39.4506891,-77.3139361
MLS Listing,,Single Family Residential,123 Water St,Frederick,MD,21701,399000,3,1.5,FREDERICK HISTORIC DISTRICT,1480,2475,1885,124,270,,Active,,,https://www.redfin.com/MD/Frederick/123-Water-St-21701/home/15234605,BRIGHT MLS,MDFR2048358,N,Y,39.4104529,-77.405158
MLS Listing,,Single Family Residential,4922 Shookstown Rd,Frederick,MD,21702,1500000,5,2.5,Frederick,3816,1530698,1900,125,393,,Active,,,https://www.redfin.com/MD/Frederick/4922-Shookstown-Rd-21702/home/190607032,BRIGHT MLS,MDFR2047608,N,Y,39.4554601,-77.4967403
MLS Listing,,Single Family Residential,5732 Crestridge Ct,Frederick,MD,21703,559900,4,4.0,THE VILLAGES OF BALLENGER CREEK,2122,8357,1998,126,264,67,Active,,,https://www.redfin.com/MD/Frederick/5732-Crestridge-Ct-21703/home/15215104,BRIGHT MLS,MDFR2048218,N,Y,39.3926514,-77.4448738
MLS Listing,,Townhouse,HOMESITE 2031 Alice Ct,Frederick,MD,21702,571961,3,3.0,TUSCARORA CREEK,2295,1995,2024,133,249,99,Active,,,https://www.redfin.com/MD/Fort-Detrick/HOMESITE-2031-Alice-CT-21702/home/190719919,BRIGHT MLS,MDFR2048254,N,Y,39.47157997,-77.43039643
MLS Listing,,Vacant Land,6499 Coporate Dr Lot 1D,Frederick,MD,21703,1250000,,,Frederick,,32234,,134,,,Active,,,https://www.redfin.com/MD/Frederick/6499-Corporate-Dr-21703/unit-1D/home/190713730,BRIGHT MLS,MDFR2048244,N,Y,39.381818,-77.441491
MLS Listing,,Vacant Land,6489 Coporate Dr Lot 1C,Frederick,MD,21703,950000,,,Frederick,,29620,,134,,,Active,,,https://www.redfin.com/MD/Frederick/6489-Corporate-Dr-21703/unit-1C/home/190710804,BRIGHT MLS,MDFR2048186,N,Y,39.381533,-77.4418309
MLS Listing,,Vacant Land,Coporate Dr Lot 1B,Frederick,MD,21703,4200000,,,Frederick,,138956,,134,,,Active,,,https://www.redfin.com/MD/Ballenger-Creek/Corporate-Dr-21703/unit-1B/home/190710614,BRIGHT MLS,MDFR2047776,N,Y,39.38195,-77.44259
MLS Listing,,Townhouse,TBB Peace Lilly Unit HARLOW II,Frederick,MD,21702,484990,3,2.5,TUSCARORA CREEK,2121,1996,2024,135,229,99,Active,,,https://www.redfin.com/MD/Frederick/84-Thomas-Johnson-Ct-21702/unit-HARLOW-II/home/190704400,BRIGHT MLS,MDFR2048098,N,Y,39.448212,-77.4035862
MLS Listing,,Townhouse,1096 Holden Rd,Frederick,MD,21701,699900,3,4.5,EASTCHURCH,2783,,2022,138,251,199,Active,,,https://www.redfin.com/MD/Frederick/1096-Holden-Rd-21701/home/179569288,BRIGHT MLS,MDFR2047916,N,Y,39.42503,-77.438538
MLS Listing,,Townhouse,6 W 12th St,Frederick,MD,21701,455000,4,2.0,Frederick,1606,3780,1945,153,283,,Active,,,https://www.redfin.com/MD/Frederick/6-W-12th-St-21701/home/15232973,BRIGHT MLS,MDFR2046708,N,Y,39.4291783,-77.4078017
MLS Listing,,Townhouse,4 W 12th St,Frederick,MD,21701,450000,3,2.5,DOWNTOWN FREDERICK,2268,3780,1945,153,198,,Active,,,https://www.redfin.com/MD/Frederick/4-W-12th-St-21701/home/15235378,BRIGHT MLS,MDFR2046706,N,Y,39.4290769,-77.4077389
MLS Listing,,Vacant Land,Masser Rd,Frederick,MD,21702,1250000,,,Frederick,,6307488,,155,,,Active,,,https://www.redfin.com/MD/Unknown/Masser-Rd-21702/home/17891065,BRIGHT MLS,MDFR2045402,N,Y,39.50051753,-77.42386506
MLS Listing,,Townhouse,110 N Court St,Frederick,MD,21701,1495000,5,3.5,HISTORIC FREDERICK CITY,4812,3660,1915,170,311,,Active,,,https://www.redfin.com/MD/Frederick/110-N-Court-St-21701/home/44636406,BRIGHT MLS,MDFR2046464,N,Y,39.4160815,-77.4117807
MLS Listing,,Single Family Residential,7702 Dance Hall Rd,Frederick,MD,21701,1950000,6,7.0,Frederick,7432,1085080,1975,170,262,,Active,,,https://www.redfin.com/MD/Frederick/7702-Dance-Hall-Rd-21701/home/44636213,BRIGHT MLS,MDFR2046480,N,Y,39.4447151,-77.3275517
MLS Listing,,Single Family Residential,7172A Meadowbrooke Dr,Frederick,MD,21702,1275000,4,4.5,Frederick,3847,361548,2024,172,331,,Active,,,https://www.redfin.com/MD/Frederick/7172-Meadowbrooke-Dr-21702/unit-A/home/174680934,BRIGHT MLS,MDFR2041310,N,Y,39.46994,-77.423007
MLS Listing,,Condo/Co-op,208 Second St E,Frederick,MD,21701,1250000,2,2.0,DOWNTOWN FREDERICK,2500,,,175,500,833,Active,,,https://www.redfin.com/MD/Frederick/208-E-2nd-St-21701/home/190314031,BRIGHT MLS,MDFR2046350,N,Y,39.4163372,-77.4065452
MLS Listing,,Vacant Land,"Lot 3 Sundays Manor, Sundays Ln",Frederick,MD,21702,339900,,,SUNDAYS MANOR,,131116,,193,,,Active,,,https://www.redfin.com/MD/Frederick/Sunday-s-Mnr-21702/home/160286157,BRIGHT MLS,MDFR2045146,N,Y,39.49149162,-77.42718644
MLS Listing,,Townhouse,8 E Church St,Frederick,MD,21701,749000,4,3.0,DOWNTOWN FREDERICK,2460,2074,1895,200,304,,Active,,,https://www.redfin.com/MD/Frederick/8-E-Church-St-21701/home/81969329,BRIGHT MLS,MDFR2045262,N,Y,39.4151836,-77.4101264
MLS Listing,,Single Family Residential,1818 Granby Way,Frederick,MD,21702,1395000,7,7.0,WALNUT RIDGE,9188,17189,2006,209,152,43,Active,,,https://www.redfin.com/MD/Frederick/1818-Granby-Way-21702/home/15179212,BRIGHT MLS,MDFR2044652,N,Y,39.4510409,-77.4452827
MLS Listing,,Single Family Residential,10000 Rocky Spgs Unit DEVONSHIRE,Frederick,MD,21702,838629,4,2.5,KELLERTON,4016,21780,2024,226,209,66,Active,,,https://www.redfin.com/MD/Frederick/10000-Rocky-SPGS-21702/unit-DEVONSHIRE/home/184068967,BRIGHT MLS,MDFR2044298,N,Y,39.46573612,-77.45786142
MLS Listing,,Vacant Land,6730 Plantation Rd,Frederick,MD,21701,850000,,,Frederick,,958756,,233,,,Active,,,https://www.redfin.com/MD/Frederick/6730-Plantation-Rd-21701/home/167078334,BRIGHT MLS,MDFR2044050,N,Y,39.420364,-77.3358839
MLS Listing,,Single Family Residential,8423 Yellow Springs Rd,Frederick,MD,21702,1298000,4,2.5,KELLERTON,4875,83199,1900,245,266,90,Active,,,https://www.redfin.com/MD/Frederick/8423-Yellow-Springs-Rd-21702/home/15224505,BRIGHT MLS,MDFR2042710,N,Y,39.4663201,-77.4492165
MLS Listing,,Vacant Land,94 Wormans Mill Ct,Frederick,MD,21701,639900,,,Frederick,,56990,,270,,,Active,,,https://www.redfin.com/MD/Frederick/94-Wormans-Mill-Ct-21701/home/22196939,BRIGHT MLS,MDFR2043020,N,Y,39.44398,-77.399046
MLS Listing,,Single Family Residential,4362 Ball Rd Lot 5,Ijamsville,MD,21754,1279000,3,2.5,Ijamsville,3798,57934,,285,337,,Active,,,https://www.redfin.com/MD/Ijamsville/4362-Ball-Rd-21754/unit-5/home/188853656,BRIGHT MLS,MDFR2042676,N,Y,39.3544473,-77.3566692
MLS Listing,,Single Family Residential,4354 Ball Rd Unit (LOT 4),Ijamsville,MD,21754,998000,4,3.5,Ijamsville,2611,40075,2024,288,382,,Active,,,https://www.redfin.com/MD/Ijamsville/4354-Ball-Rd-21754/unit-LOT-4/home/188825514,BRIGHT MLS,MDFR2042212,N,Y,39.3544473,-77.3566692
MLS Listing,,Townhouse,2634 Front Shed Dr,Frederick,MD,21702,513747,4,3.5,KELLERTON,2181,2196,,300,236,77,Active,,,https://www.redfin.com/MD/Frederick/2634-Front-Shed-Dr-21702/home/188647360,BRIGHT MLS,MDFR2042230,N,Y,39.460463,-77.450867
MLS Listing,,Single Family Residential,8930 Jones Rd,Libertytown,MD,21762,1800000,4,2.0,LIBERTYTOWN,3955,640332,1860,315,455,,Active,,,https://www.redfin.com/MD/Libertytown/8930-Jones-Rd-21762/home/143468644,BRIGHT MLS,MDFR2034692,N,Y,39.4798,-77.24718
MLS Listing,,Single Family Residential,9217 Hamburg Rd,Frederick,MD,21702,764000,3,2.0,Frederick,984,372002,2024,322,776,,Active,,,https://www.redfin.com/MD/Frederick/9217-Hamburg-Rd-21702/home/15224954,BRIGHT MLS,MDFR2040726,N,Y,39.487154245,-77.46955027
MLS Listing,,Single Family Residential,10000 Rocky Springs Rd Unit NOTTINGHAM,Frederick,MD,21702,817359,4,2.5,KELLERTON,3600,21780,2024,398,227,66,Active,,,https://www.redfin.com/MD/Frederick/10000-Rocky-Springs-Rd-21702/unit-NOTTINGHAM/home/186756929,BRIGHT MLS,MDFR2038792,N,Y,39.4640652,-77.4523725
MLS Listing,,Single Family Residential,10000 Rocky Springs Rd Unit COVINGTON,Frederick,MD,21702,786861,4,2.5,KELLERTON,3405,21780,2024,398,231,66,Active,,,https://www.redfin.com/MD/Frederick/10000-Rocky-Springs-Rd-21702/unit-COVINGTON/home/186755710,BRIGHT MLS,MDFR2038790,N,Y,39.4640652,-77.4523725
New Construction Home,,Single Family Residential,712 Bond St,Frederick,MD,21701,766810,5,4.5,Frederick,2969,,2024,1,258,,Active,,,https://www.redfin.com/MD/Frederick/712-Bond-St-21701/home/178979521,Zillow,9E1396C63A5F,N,Y,39.419191,-77.391968
New Construction Home,,Townhouse,424 Herringbone Way,Frederick,MD,21701,534475,4,3.5,Frederick,1962,,2024,11,272,,Active,,,https://www.redfin.com/MD/Frederick/424-Herringbone-Way-21701/home/190131666,Zillow,73D7F9950FCF,N,Y,39.4189742,-77.3897125
New Construction Home,,Townhouse,422 Herringbone Way,Frederick,MD,21701,538475,4,3.5,Frederick,1962,,2024,11,274,,Active,,,https://www.redfin.com/MD/Frederick/422-Herringbone-Way-21701/home/190131665,Zillow,AC43D5C1F3C3,N,Y,39.4189742,-77.3897125
New Construction Home,,Townhouse,428 Herringbone Way,Frederick,MD,21701,534475,4,3.5,Frederick,1962,,2024,11,272,,Active,,,https://www.redfin.com/MD/Frederick/428-Herringbone-Way-21701/home/190131668,Zillow,1C56BE6CFC6F,N,Y,39.4189742,-77.3897125
New Construction Home,,Townhouse,343 Paca Gardens Ln,Frederick,MD,21703,469990,3,3.0,Frederick,1978,,2024,12,238,,Active,,,https://www.redfin.com/MD/Frederick/343-Paca-Gardens-Ln-21703/home/190131549,Zillow,1494A1F8AE5B,N,Y,39.4162572,-77.4629018
New Construction Home,,Townhouse,1604 Blacksmith Way,Frederick,MD,21702,496250,4,3.5,Frederick,2011,,2024,13,247,,Active,,,https://www.redfin.com/MD/Frederick/1604-Blacksmith-Way-21702/home/190131952,Zillow,38A3157F940E,N,Y,39.431751,-77.460602
