SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,100 Exchange St #1106,Providence,RI,02903,499000,1,1.0,Downtown,907,,2009,1,550,801,Active,,,https://www.redfin.com/RI/Providence/100-Exchange-St-02903/unit-1106/home/52256277,RIS,1368294,N,Y,41.8275001,-71.4128345
MLS Listing,,Multi-Family (2-4 Unit),41 Ayrault St,Providence,RI,02908,560000,6,3.0,Smith Hill,3374,4000,1918,1,166,,Active,,,https://www.redfin.com/RI/Providence/41-Ayrault-St-02908/home/51716093,RIS,1368754,N,Y,41.8327312,-71.4286077
MLS Listing,,Single Family Residential,15 Hazael St,Providence,RI,02908,399900,3,1.0,North End,1044,4800,1958,1,383,,Active,September-19-2024 05:30 PM,September-19-2024 06:30 PM,https://www.redfin.com/RI/Providence/15-Hazael-St-02908/home/51710491,RIS,1368605,N,Y,41.8505355,-71.4409867
MLS Listing,,Single Family Residential,206 Montgomery Ave,Cranston,RI,02905,379900,4,2.0,Washington Park,1496,2640,1920,1,254,,Active,,,https://www.redfin.com/RI/Cranston/206-Montgomery-Ave-02905/home/51847440,RIS,1368735,N,Y,41.7859659,-71.3970721
MLS Listing,,Single Family Residential,60 Payton St,Providence,RI,02905,399000,3,1.5,Washington Park,1559,3216,1932,1,256,,Active,September-18-2024 04:30 PM,September-18-2024 06:00 PM,https://www.redfin.com/RI/Providence/60-Payton-St-02905/home/51711716,RIS,1368497,N,Y,41.7874781,-71.405689
MLS Listing,,Single Family Residential,101 Radcliffe Ave,Providence,RI,02908,519900,5,2.5,Providence,2100,4000,1930,1,248,,Active,,,https://www.redfin.com/RI/Providence/101-Radcliffe-Ave-02908/home/51729258,MLS PIN,73290484,N,Y,41.839713,-71.4307319
MLS Listing,,Single Family Residential,47 Huxley Ave,Providence,RI,02908,465000,3,2.0,Providence,2016,4603,1955,1,231,,Active,,,https://www.redfin.com/RI/Providence/47-Huxley-Ave-02908/home/51720447,MLS PIN,73290472,N,Y,41.8393248,-71.4339484
MLS Listing,,Single Family Residential,4 Shepard Ave,North Providence,RI,02904,450000,3,2.0,North Providence,1392,7275,1955,1,323,,Active,,,https://www.redfin.com/RI/Providence/4-Shepard-Ave-02904/home/52035783,RIS,1368718,N,Y,41.8605876,-71.423033
MLS Listing,,Multi-Family (2-4 Unit),47 Dickinson Ave,North Providence,RI,02904,430000,4,3.0,North Providence,3180,4792,1956,1,135,,Active,September-18-2024 05:30 PM,September-18-2024 07:00 PM,https://www.redfin.com/RI/North-Providence/47-Dickinson-Ave-02904/home/52039457,RIS,1368136,N,Y,41.8732981,-71.4220689
MLS Listing,,Single Family Residential,63 W Clifford St,Providence,RI,02907,375000,3,1.0,Rhode Island Hospital,1140,2963,1899,1,329,,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/RI/Providence/63-W-Clifford-St-02907/home/51695998,RIS,1368160,N,Y,41.8131432,-71.4170302
MLS Listing,,Multi-Family (2-4 Unit),28 30 Mercy Street St,Providence,RI,02909,999000,8,3.0,Silver Lake,2961,4800,1920,1,337,,Active,,,https://www.redfin.com/RI/Providence/28-Mercy-St-02909/home/51720682,RIS,1368120,N,Y,41.8115676,-71.459736
MLS Listing,,Condo/Co-op,99 Woodlawn Ave #3,North Providence,RI,02904,549000,2,2.5,North Providence,1140,,2024,1,482,96,Active,,,https://www.redfin.com/RI/North-Providence/99-Woodlawn-Ave-02904/unit-3/home/192567476,RIS,1368698,N,Y,41.8627366,-71.470267
MLS Listing,,Condo/Co-op,99 Woodlawn Ave #2,North Providence,RI,02904,549000,2,2.5,North Providence,1140,,2024,1,482,96,Active,,,https://www.redfin.com/RI/North-Providence/99-Woodlawn-Ave-02904/unit-2/home/192567454,RIS,1368695,N,Y,41.8627366,-71.470267
MLS Listing,,Single Family Residential,2 Amanda Ct,North Providence,RI,02904,549900,4,2.0,Lincoln Line,3418,11326,1993,2,161,,Active,September-20-2024 05:00 PM,September-20-2024 06:00 PM,https://www.redfin.com/RI/North-Providence/2-Amanda-Ct-02904/home/52030944,RIS,1368653,N,Y,41.8768351,-71.4288083
MLS Listing,,Condo/Co-op,99 Woodlawn Ave #1,North Providence,RI,02904,549000,2,2.5,North Providence,1140,,2024,2,482,96,Active,,,https://www.redfin.com/RI/North-Providence/99-Woodlawn-Ave-02904/unit-1/home/192560353,RIS,1368646,N,Y,41.8627366,-71.470267
MLS Listing,,Single Family Residential,35 Erastus,Providence,RI,02909,479900,3,2.5,Mount Pleasant,1936,3200,2021,3,248,,Active,,,https://www.redfin.com/RI/Providence/35-Erastus-St-02909/home/51703110,MLS PIN,73290096,N,Y,41.8243874,-71.4506819
MLS Listing,,Single Family Residential,224 Villa Ave,North Providence,RI,02904,378900,3,2.0,Woodville,1065,8015,1909,3,356,,Active,September-17-2024 04:30 PM,September-17-2024 06:30 PM,https://www.redfin.com/RI/North-Providence/224-Villa-Ave-02904/home/52033769,RIS,1368629,N,Y,41.8627989,-71.4430856
MLS Listing,,Single Family Residential,99 Manomet St,Providence,RI,02909,469900,3,2.0,Mt. Pleasant,2100,3920,2024,3,224,,Active,,,https://www.redfin.com/RI/Providence/99-Manomet-St-02909/home/51712996,RIS,1368515,N,Y,41.833831,-71.454204
MLS Listing,,Condo/Co-op,75 Eagle St Unit 3E,Providence,RI,02909,299000,2,1.0,Valley,1052,,1900,3,284,400,Active,,,https://www.redfin.com/RI/Providence/75-Eagle-St-02909/unit-3E/home/192542135,RIS,1368466,N,Y,41.8255074,-71.4358269
MLS Listing,,Multi-Family (2-4 Unit),77 79 Raymond St,Providence,RI,02908,689900,6,3.0,Smith Hill / PC / Elmhurst,4203,3841,1900,3,164,,Active,,,https://www.redfin.com/RI/Providence/79-Raymond-St-02908/home/192459025,RIS,1368585,N,Y,41.833466,-71.4297615
MLS Listing,,Single Family Residential,53 Herbert St,Providence,RI,02909,499000,4,3.0,Fruit Hill Area,2200,6970,2005,3,227,,Active,,,https://www.redfin.com/RI/Providence/53-Herbert-St-02909/home/51703334,RIS,1368382,N,Y,41.8354256,-71.465255
MLS Listing,,Single Family Residential,172 Oakland Ave,Providence,RI,02908,549900,5,2.5,Elmhurst/Smith Hill,3587,4000,1930,3,153,,Active,,,https://www.redfin.com/RI/Providence/172-Oakland-Ave-02908/home/51702139,RIS,1368567,N,Y,41.8390795,-71.4295197
MLS Listing,,Condo/Co-op,201 Woodlawn Ave #205,North Providence,RI,02904,195000,1,1.0,North Providence,646,,1989,4,302,270,Active,,,https://www.redfin.com/RI/North-Providence/201-Woodlawn-Ave-02904/unit-205/home/52030711,RIS,1368551,N,Y,41.8629117,-71.4683018
MLS Listing,,Single Family Residential,144 Carpenter St,Providence,RI,02903,879000,3,3.0,West Side-Broadway,2312,2614,1890,4,380,,Active,,,https://www.redfin.com/RI/Providence/144-Carpenter-St-02903/home/51728622,RIS,1368541,N,Y,41.8198455,-71.4234302
MLS Listing,,Single Family Residential,25 Jasper St,Providence,RI,02904,400000,3,1.0,Charles,1474,7143,1961,4,271,,Active,September-21-2024 11:30 AM,September-21-2024 01:00 PM,https://www.redfin.com/RI/Providence/25-Jasper-St-02904/home/51700158,RIS,1368520,N,Y,41.8568068,-71.4201134
MLS Listing,,Single Family Residential,117 Argol St,Providence,RI,02904,379000,3,2.0,Providence,1652,4356,1953,4,229,,Active,September-21-2024 12:00 PM,September-21-2024 01:30 PM,https://www.redfin.com/RI/Providence/117-Argol-St-02904/home/51723253,RIS,1364737,N,Y,41.8584949,-71.4131993
MLS Listing,,Multi-Family (2-4 Unit),69 Home Ave,Providence,RI,02908,499900,6,2.0,Lasalle Academy,2352,4356,1941,4,213,,Active,,,https://www.redfin.com/RI/Providence/69-Home-Ave-02908/home/51700469,RIS,1368432,N,Y,41.8345807,-71.4451134
MLS Listing,,Condo/Co-op,225 Weybosset St #1,Providence,RI,02903,179000,0,1.0,DOWNTOWN PVD / PPAC SQUARE,258,5923,1912,4,694,211,Active,,,https://www.redfin.com/RI/Providence/225-Weybosset-St-02903/unit-1/home/192518996,RIS,1368473,N,Y,41.8216055,-71.4130321
MLS Listing,,Condo/Co-op,225 Weybosset St #11,Providence,RI,02903,499000,2,2.0,DOWNTOWN PVD / PPAC SQUARE,1292,5923,1912,4,386,1020,Active,,,https://www.redfin.com/RI/Providence/225-Weybosset-St-02903/unit-11/home/192518979,RIS,1368427,N,Y,41.8216055,-71.4130321
MLS Listing,,Condo/Co-op,225 Weybosset St #5,Providence,RI,02903,215000,0,1.0,DOWNTOWN PVD / PPAC SQUARE,400,5923,1912,4,538,328,Active,,,https://www.redfin.com/RI/Providence/225-Weybosset-St-02903/unit-5/home/192518978,RIS,1368479,N,Y,41.8216055,-71.4130321
MLS Listing,,Multi-Family (2-4 Unit),927 Branch Ave,Providence,RI,02904,459900,3,3.0,Providence,2365,4792,1920,4,194,,Active,,,https://www.redfin.com/RI/Providence/927-Branch-Ave-02904/home/51694086,RIS,1368472,N,Y,41.8550781,-71.4367932
MLS Listing,,Single Family Residential,13 Amelia Ct,North Providence,RI,02904,349000,2,1.0,North Providence,1852,10019,1954,4,188,,Active,,,https://www.redfin.com/RI/North-Providence/13-Amelia-Ct-02904/home/52038137,RIS,1367867,N,Y,41.8654556,-71.4543891
MLS Listing,,Multi-Family (2-4 Unit),98 100 Oakland Ave,Providence,RI,02908,679000,8,5.0,Elmhurst,4353,4356,2009,5,156,,Active,,,https://www.redfin.com/RI/Providence/100-Oakland-Ave-02908/home/192503894,RIS,1368436,N,Y,41.8371715,-71.4302481
MLS Listing,,Condo/Co-op,147 Benefit St Unit A,Providence,RI,02903,759000,2,1.5,Historic Benefit Street,1250,,1860,5,607,500,Active,,,https://www.redfin.com/RI/Providence/147-Benefit-St-02903/unit-A/home/51698862,RIS,1368414,N,Y,41.8294037,-71.408349
MLS Listing,,Single Family Residential,1300 Douglas Ave,Providence,RI,02904,425000,3,1.0,Providence,980,4792,1967,5,434,,Active,,,https://www.redfin.com/RI/North-Providence/1300-Douglas-Ave-02904/home/52040177,RIS,1368412,N,Y,41.8605704,-71.4493649
MLS Listing,,Single Family Residential,14 Loring Ave,Providence,RI,02906,3250000,4,3.5,Grotto - Blackstone,3490,8584,1935,5,931,,Active,,,https://www.redfin.com/RI/Providence/14-Loring-Ave-02906/home/51728376,RIS,1367926,N,Y,41.8380917,-71.3829005
MLS Listing,,Vacant Land,120 Silver Spring St,Providence,RI,02904,199000,,,Providence,,3920,,5,,,Active,,,https://www.redfin.com/RI/Providence/120-Silver-Spring-St-02904/home/51701949,RIS,1368370,N,Y,41.847261,-71.41576
MLS Listing,,Single Family Residential,49 Leah St,Providence,RI,02909,324900,2,1.0,Mt Pleasant,1536,3200,1937,5,212,,Active,,,https://www.redfin.com/RI/Providence/49-Leah-St-02908/home/51711411,RIS,1368369,N,Y,41.826683,-71.4512937
MLS Listing,,Condo/Co-op,775 Potters Ave #12,Providence,RI,02907,249900,2,1.0,West End,1335,,1922,6,187,512,Active,,,https://www.redfin.com/RI/Providence/775-Potters-Ave-02907/unit-12/home/51730579,RIS,1368355,N,Y,41.8043767,-71.4349728
MLS Listing,,Single Family Residential,188 Canton St,Providence,RI,02908,425000,3,1.5,Elmhurst,1908,4792,1945,6,223,,Active,,,https://www.redfin.com/RI/Providence/188-Canton-St-02908/home/51708400,RIS,1368346,N,Y,41.8343849,-71.4426914
MLS Listing,,Multi-Family (2-4 Unit),116 Allston St,Providence,RI,02908,469000,4,2.5,Providence,1848,3800,2005,6,254,,Active,,,https://www.redfin.com/RI/Providence/116-Allston-St-02908/home/51704839,RIS,1368335,N,Y,41.8294728,-71.4378604
MLS Listing,,Multi-Family (2-4 Unit),105 Sisson St,Providence,RI,02909,499000,4,3.0,Mt. Pleasant,1430,3049,1928,6,349,,Active,,,https://www.redfin.com/RI/Providence/105-Sisson-St-02909/home/51726381,RIS,1368269,N,Y,41.8284634,-71.4552372
MLS Listing,,Multi-Family (2-4 Unit),31 Woodman St,Providence,RI,02907,599900,6,2.0,Providence,2390,3480,1937,6,251,,Active,,,https://www.redfin.com/RI/Providence/31-Woodman-St-02907/home/51716399,RIS,1368219,N,Y,41.808474,-71.42613
MLS Listing,,Multi-Family (2-4 Unit),436 West Fountain St,Providence,RI,02903,749000,5,3.0,West Broadway,2250,2500,1880,6,333,,Active,September-18-2024 05:00 PM,September-18-2024 07:00 PM,https://www.redfin.com/RI/Providence/436-W-Fountain-St-02903/home/51696831,RIS,1368315,N,Y,41.8185414,-71.4242282
MLS Listing,,Condo/Co-op,1000 Providence Pl Unit 125 & S318,Providence,RI,02903,435000,2,2.0,Downtown Providence,1076,,2003,6,404,558,Active,,,https://www.redfin.com/RI/Providence/903-Providence-Pl-02903/unit-125/home/51731355,RIS,1368265,N,Y,41.8279551,-71.4215269
MLS Listing,,Single Family Residential,386 New York Ave,Providence,RI,02905,339000,3,2.0,Providence,1184,3200,1992,6,286,,Active,,,https://www.redfin.com/RI/Providence/386-New-York-Ave-02905/home/51715214,MLS PIN,73287684,N,Y,41.7897816,-71.4024053
MLS Listing,,Condo/Co-op,385 Westminster St Unit 2E,Providence,RI,02903,429000,1,1.0,Downtown,800,,1886,6,536,824,Active,,,https://www.redfin.com/RI/Providence/385-Westminster-St-02903/unit-2E/home/52246375,RIS,1367232,N,Y,41.8213772,-71.41514
MLS Listing,,Single Family Residential,26 10th St,Providence,RI,02906,569900,3,1.5,Providence,1352,3050,1940,7,422,,Active,,,https://www.redfin.com/RI/Providence/26-10th-St-02906/home/51717277,RIS,1366083,N,Y,41.8552931,-71.3990055
MLS Listing,,Single Family Residential,40 Zella St,Providence,RI,02908,425000,3,2.0,Elmhurst,2266,4356,1927,7,188,,Active,,,https://www.redfin.com/RI/Providence/40-Zella-St-02908/home/51725546,RIS,1367564,N,Y,41.8488272,-71.4406619
MLS Listing,,Multi-Family (5+ Unit),387 Broadway,Providence,RI,02909,1100000,5,6.0,Providence,4200,5000,1900,7,262,,Active,,,https://www.redfin.com/RI/Providence/387-Broadway-02909/home/51697075,MLS PIN,73287530,N,Y,41.8196918,-71.4308022
MLS Listing,,Single Family Residential,169 Sandringham Ave,Providence,RI,02908,1200000,3,3.0,Providence College,4116,12280,1954,7,292,,Active,,,https://www.redfin.com/RI/Providence/169-Sandringham-Ave-02908/home/51694209,MLS PIN,73287496,N,Y,41.8475153,-71.4420288
MLS Listing,,Multi-Family (2-4 Unit),20 Jones St,Providence,RI,02903,799000,7,3.0,Federal Hill/ Downtown,5680,2513,1900,7,141,,Active,,,https://www.redfin.com/RI/Providence/20-Jones-St-02903/home/51729516,RIS,1368208,N,Y,41.8240478,-71.4221842
MLS Listing,,Condo/Co-op,420 Woodward Rd #5,North Providence,RI,02904,124900,1,1.0,Woodward,390,,1984,7,320,137,Active,,,https://www.redfin.com/RI/North-Providence/420-Woodward-Rd-02904/unit-5/home/52040391,RIS,1367892,N,Y,41.86231,-71.4356546
MLS Listing,,Multi-Family (2-4 Unit),62 Harrison St,Providence,RI,02909,829900,5,4.0,Armory District,3141,5025,1849,7,264,,Active,,,https://www.redfin.com/RI/Providence/62-Harrison-St-02909/home/51712914,RIS,1368188,N,Y,41.8150509,-71.4292789
MLS Listing,,Multi-Family (2-4 Unit),69 Messer St,Providence,RI,02909,599900,4,2.0,Armory District,3548,5488,1872,7,169,,Active,,,https://www.redfin.com/RI/Providence/69-Messer-St-02909/home/51713798,RIS,1368181,N,Y,41.8139564,-71.436685
MLS Listing,,Multi-Family (2-4 Unit),186 Jewett St,Providence,RI,02908,649900,7,3.0,Providence,3922,4000,1910,7,166,,Active,,,https://www.redfin.com/RI/Providence/186-Jewett-St-02908/home/51721888,RIS,1368165,N,Y,41.8327123,-71.4237249
MLS Listing,,Condo/Co-op,108 Hillside Ave #2,Pawtucket,RI,02860,349900,2,1.0,Pawtucket/East Side,1040,,1910,7,336,250,Active,,,https://www.redfin.com/RI/Pawtucket/108-Hillside-Ave-02860/unit-2/home/52023633,RIS,1368157,N,Y,41.8569703,-71.394338
MLS Listing,,Condo/Co-op,95 Evergreen St,Providence,RI,02906,415000,4,2.5,East Side,1710,,1990,8,243,375,Active,,,https://www.redfin.com/RI/Providence/95-Evergreen-St-02906/home/51730495,RIS,1367693,N,Y,41.8447887,-71.4026731
MLS Listing,,Multi-Family (2-4 Unit),49 Sussex St,Providence,RI,02908,465000,4,2.0,Providence,1920,4000,1985,8,242,,Active,,,https://www.redfin.com/RI/Providence/49-Sussex-St-02908/home/51714834,RIS,1368133,N,Y,41.8462309,-71.4247994
MLS Listing,,Multi-Family (2-4 Unit),,Providence,RI,02905,2500000,10,4.0,,4793,4792,1920,8,522,,Active,,,https://www.redfin.com/RI/Providence/Undisclosed-address-02905/home/51698222,RIS,1368106,N,Y,41.7960031,-71.4122716
MLS Listing,,Multi-Family (2-4 Unit),497 499 Hartford Ave,Providence,RI,02909,491000,6,2.0,Providence,2484,4500,1900,9,198,,Active,,,https://www.redfin.com/RI/Providence/497-Hartford-Ave-02909/home/51699323,RIS,1366471,N,Y,41.8189974,-71.4603039
MLS Listing,,Multi-Family (2-4 Unit),14 Sherwood St,Providence,RI,02908,680000,8,4.0,Wanskuck,2656,3049,2024,10,256,,Active,,,https://www.redfin.com/RI/Providence/14-Sherwood-St-02908/home/192407000,RIS,1368072,N,Y,41.849822,-71.432594
MLS Listing,,Multi-Family (2-4 Unit),10 Sherwood St,Providence,RI,02908,680000,8,4.0,Wanskuck,2656,3049,2024,10,256,,Active,,,https://www.redfin.com/RI/Providence/10-Sherwood-St-02908/home/192406917,RIS,1368070,N,Y,41.849752,-71.432709
MLS Listing,,Single Family Residential,59 Frank St,Pawtucket,RI,02860,325000,2,1.0,Pawtucket,1440,3049,1960,10,226,,Active,,,https://www.redfin.com/RI/Pawtucket/59-Frank-St-02860/home/52022748,RIS,1368060,N,Y,41.8613997,-71.4165083
MLS Listing,,Single Family Residential,78 Penn St,Providence,RI,02909,409900,3,2.0,Providence,2000,2178,1930,10,205,,Active,,,https://www.redfin.com/RI/Providence/78-Penn-St-02909/home/51705201,RIS,1367842,N,Y,41.821213,-71.4322341
MLS Listing,,Condo/Co-op,1117 Douglas Ave #502,North Providence,RI,02904,324900,2,2.0,Branch / Douglas,1479,,2009,11,220,440,Active,,,https://www.redfin.com/RI/North-Providence/1117-Douglas-Ave-02904/unit-502/home/52041135,RIS,1367883,N,Y,41.856615,-71.4427841
MLS Listing,,Condo/Co-op,1000 Providence Pl Unit 420 & ST410,Providence,RI,02903,499900,2,2.0,Providence,1208,,2003,11,414,612,Active,,,https://www.redfin.com/RI/Providence/903-Providence-Pl-02903/unit-420/home/51731114,RIS,1367991,N,Y,41.8279551,-71.4215269
MLS Listing,,Multi-Family (2-4 Unit),47 49 Sibyl St,Providence,RI,02909,415000,4,2.0,Providence,1300,5227,1920,11,319,,Active,,,https://www.redfin.com/RI/Providence/47-Sibyl-St-02909/home/51706357,RIS,1367840,N,Y,41.8093565,-71.4590867
MLS Listing,,Single Family Residential,21 Sandringham Ave,Providence,RI,02908,350000,3,1.0,Elmhurst,1638,3194,1940,11,214,,Active,,,https://www.redfin.com/RI/Providence/21-Sandringham-Ave-02908/home/51718895,RIS,1361117,N,Y,41.8466168,-71.4360004
MLS Listing,,Single Family Residential,234 Nelson St,Providence,RI,02908,414900,2,2.0,elmhurst,2018,6098,1947,11,206,,Active,,,https://www.redfin.com/RI/Providence/234-Nelson-St-02908/home/51705133,RIS,1367578,N,Y,41.844054,-71.4445234
MLS Listing,,Single Family Residential,10 Geneva St,Providence,RI,02908,449900,3,3.0,Mount Pleasant,2152,3500,1930,11,209,,Active,,,https://www.redfin.com/RI/Providence/10-Geneva-St-02908/home/51704673,RIS,1367981,N,Y,41.8319595,-71.4406933
MLS Listing,,Multi-Family (2-4 Unit),307 California Ave,Providence,RI,02905,539900,4,2.0,Washington Park,1800,4800,1925,11,300,,Active,,,https://www.redfin.com/RI/Providence/307-California-Ave-02905/home/51712444,RIS,1367815,N,Y,41.7884264,-71.4017923
MLS Listing,,Condo/Co-op,1000 Providence Pl #441,Providence,RI,02903,329900,1,1.0,Downtown Providence,734,,2003,11,449,374,Active,,,https://www.redfin.com/RI/Providence/903-Providence-Pl-02903/unit-441/home/51731424,RIS,1367826,N,Y,41.8279551,-71.4215269
MLS Listing,,Single Family Residential,23 Sarah St,Providence,RI,02906,774900,4,2.5,Summit/7 Stars,2250,5227,1950,12,344,,Active,,,https://www.redfin.com/RI/Providence/23-Sarah-St-02906/home/51702097,RIS,1367588,N,Y,41.852596,-71.3955475
MLS Listing,,Condo/Co-op,569 Smithfield Rd #1,North Providence,RI,02904,159900,1,1.0,North Providence,572,,1984,12,280,292,Active,,,https://www.redfin.com/RI/North-Providence/569-Smithfield-Rd-02904/unit-1/home/52034266,RIS,1367906,N,Y,41.8650665,-71.4652878
MLS Listing,,Single Family Residential,11 Priscilla Ave,Providence,RI,02909,449900,4,1.5,Providence,2417,3600,1930,12,186,,Active,,,https://www.redfin.com/RI/Providence/11-Priscilla-Ave-02909/home/51695651,RIS,1367870,N,Y,41.8107601,-71.4475854
MLS Listing,,Multi-Family (2-4 Unit),52 Dennis Ave,Cranston,RI,02905,620000,8,4.0,Cranston,2475,2528,1920,12,251,,Active,,,https://www.redfin.com/RI/Cranston/52-Dennis-Ave-02905/home/51855059,RIS,1367786,N,Y,41.7846339,-71.3974764
