SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,409 E 99th St,Los Angeles,CA,90003,449000,2,1.0,Metropolitan South,576,5086,1926,4,780,,Active,,,https://www.redfin.com/CA/Los-Angeles/409-E-99th-St-90003/home/7304917,TheMLS,24-439263,N,Y,33.9467133,-118.2669221
MLS Listing,,Condo/Co-op,4250 Via Dolce #218,Marina Del Rey,CA,90292,1099000,2,2.0,C12 - Marina Del Rey,1590,191326,1974,4,691,936,Active,September-17-2024 11:00 AM,September-17-2024 02:00 PM,https://www.redfin.com/CA/Marina-del-Rey/4250-Via-Dolce-90292/unit-218/home/6783366,CRMLS,SB24190359,N,Y,33.974602,-118.4588171
MLS Listing,,Single Family Residential,1307 W Papeete St,Wilmington,CA,90744,788000,4,2.0,195 - West Wilmington,1437,5239,1953,4,548,,Pre On-Market,September-21-2024 10:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/CA/Wilmington/1307-W-Papeete-St-90744/home/7675561,CRMLS,SW24189732,N,Y,33.7870957,-118.2798116
MLS Listing,,Single Family Residential,1558 W 47th St,Los Angeles,CA,90062,699990,3,1.0,PHHT - Park Hills Heights,1395,5743,1910,5,502,,Active,,,https://www.redfin.com/CA/Los-Angeles/1558-W-47th-St-90062/home/6871152,CRMLS,SB24179781,N,Y,34.0007833,-118.3055125
MLS Listing,,Townhouse,15053 Victory Blvd #11,Van Nuys,CA,91411,529000,2,2.5,East Van Nuys,1120,18335,2006,5,472,410,Active,,,https://www.redfin.com/CA/Van-Nuys/15053-Victory-Blvd-91411/unit-11/home/17225703,TheMLS,24-439167,N,Y,34.1869809,-118.4614622
MLS Listing,,Single Family Residential,7816 Quartz Ave,Winnetka,CA,91306,969000,3,2.5,WIN - Winnetka,2108,5182,1972,5,460,,Active,,,https://www.redfin.com/CA/Winnetka/7816-Quartz-Ave-91306/home/3670810,CRMLS,BB24187453,N,Y,34.2126206,-118.5638814
MLS Listing,,Condo/Co-op,4170 Fair Ave #101,Studio City,CA,91602,849000,2,2.5,STUD - Studio City,1470,33463,2006,5,578,625,Active,,,https://www.redfin.com/CA/North-Hollywood/4170-Fair-Ave-91602/unit-101/home/8163713,CRMLS,BB24187957,N,Y,34.1441756,-118.3744381
MLS Listing,,Single Family Residential,4449 W 64th St,Los Angeles,CA,90043,1279000,3,2.0,Park Hills Heights,1664,6302,1939,5,769,,Active,September-17-2024 11:00 AM,September-17-2024 02:00 PM,https://www.redfin.com/CA/Los-Angeles/4449-W-64th-St-90043/home/6409392,TheMLS,24-436487,N,Y,33.981961,-118.3517316
MLS Listing,,Single Family Residential,17561 Bullock St,Encino,CA,91316,1149000,3,2.0,ENC - Encino,1215,5502,1949,7,946,,Active,,,https://www.redfin.com/CA/Encino/17561-Bullock-St-91316/home/4751320,CRMLS,BB24188083,N,Y,34.1798772,-118.5159596
MLS Listing,,Condo/Co-op,6815 Remmet Ave #224,Canoga Park,CA,91303,389000,1,1.0,CP - Canoga Park,619,56680,1986,11,628,390,Active,,,https://www.redfin.com/CA/Canoga-Park/6815-Remmet-Ave-91303/unit-224/home/3962218,CRMLS,BB24183428,N,Y,34.1946572,-118.6005154
MLS Listing,,Condo/Co-op,1917 Manning Ave #2,Los Angeles,CA,90025,1349000,4,2.5,C05 - Westwood - Century City,1951,6754,1988,11,691,500,Active,,,https://www.redfin.com/CA/Los-Angeles/1917-Manning-Ave-90025/unit-2/home/6799763,CRMLS,SB24184270,N,Y,34.0507298,-118.4299644
MLS Listing,,Single Family Residential,8303 Topeka Dr,Northridge,CA,91324,799900,3,2.0,NR - Northridge,1600,6799,1978,18,500,,Active,,,https://www.redfin.com/CA/Northridge/8303-Topeka-Dr-91324/home/5890766,CRMLS,SR24180727,N,Y,34.2208002,-118.5457647
MLS Listing,,Single Family Residential,348 W 88th St,Los Angeles,CA,90003,599000,3,1.0,C37 - Metropolitan South,1005,3605,1926,18,596,,Active,,,https://www.redfin.com/CA/Los-Angeles/348-W-88th-St-90003/home/7296492,CRMLS,PW24178655,N,Y,33.9572055,-118.2799964
MLS Listing,,Single Family Residential,10947 Odell Ave,Sunland,CA,91040,849000,3,1.5,659 - Sunland/Tujunga,1083,10943,1950,18,784,,Active,,,https://www.redfin.com/CA/Sunland/10947-Odell-Ave-91040/home/5502237,CRMLS,BB24162951,N,Y,34.2681593,-118.3132991
MLS Listing,,Single Family Residential,8304 Stephen Ln,West Hills,CA,91304,1050000,4,2.0,WEH - West Hills,2090,11012,1963,19,502,,Active,,,https://www.redfin.com/CA/West-Hills/8304-Stephen-Ln-91304/home/8095596,CRMLS,BB24177930,N,Y,34.2194544,-118.6383013
MLS Listing,,Single Family Residential,19517 Celtic St,Porter Ranch,CA,91326,1975000,6,6.0,PORA - Porter Ranch,4971,13088,2005,20,397,,Active,,,https://www.redfin.com/CA/Porter-Ranch/19517-Celtic-St-91326/home/5780704,CRMLS,BB24177550,N,Y,34.2718167,-118.5580671
MLS Listing,,Townhouse,646 Flower Ave #3,Venice,CA,90291,1849000,3,3.5,C11 - Venice,1970,5794,2000,22,939,333,Active,,,https://www.redfin.com/CA/Venice/646-Flower-Ave-90291/unit-3/home/8106562,CRMLS,SB24177276,N,Y,33.9987796,-118.4698585
MLS Listing,,Single Family Residential,3911 S Victoria Ave,View Park,CA,90008,1599000,3,2.0,VWPK - View Park,1900,6336,1942,25,842,,Active,,,https://www.redfin.com/CA/View-Park/3911-S-Victoria-Ave-90008/home/6888798,CRMLS,BB24171558,N,Y,34.0146315,-118.3375257
MLS Listing,,Single Family Residential,6425 Varna Ave,Van Nuys,CA,91401,1190000,4,3.0,VN - Van Nuys,2050,7205,1949,26,580,,Active,,,https://www.redfin.com/CA/Van-Nuys/6425-Varna-Ave-91401/home/5094547,CRMLS,BB24170230,N,Y,34.1874632,-118.424998
MLS Listing,,Condo/Co-op,6250 Fulton Ave #104,Van Nuys,CA,91401,425000,1,1.0,VN - Van Nuys,830,12553,1983,26,512,372,Active,,,https://www.redfin.com/CA/Van-Nuys/6250-Fulton-Ave-91401/unit-104/home/17225928,CRMLS,BB24171762,N,Y,34.1844725,-118.4222196
MLS Listing,,Single Family Residential,401 S Cabrillo Ave,San Pedro,CA,90731,1059000,3,2.0,183 - Vista Del Oro,2200,4501,1913,26,481,,Active,,,https://www.redfin.com/CA/San-Pedro/401-S-Cabrillo-Ave-90731/home/7689049,CRMLS,SB24171740,N,Y,33.7404823,-118.2948248
MLS Listing,,Single Family Residential,5103 Biloxi Ave,North Hollywood,CA,91601,1650000,3,2.0,TUL - Toluca Lake,2055,10083,1940,27,803,,Active,,,https://www.redfin.com/CA/North-Hollywood/5103-Biloxi-Ave-91601/home/5297919,CRMLS,SR24172818,N,Y,34.1632994,-118.3585629
MLS Listing,,Vacant Land,5218 Baza Ave,Woodland Hills,CA,91364,199000,,,WHLL - Woodland Hills,,11618,,32,,,Active,,,https://www.redfin.com/CA/Woodland-Hills/5218-Baza-Ave-91364/home/54781179,CRMLS,BB24170390,N,Y,34.1642657,-118.6006436
MLS Listing,,Single Family Residential,4916 Enfield Ave,Encino,CA,91316,1695000,4,3.0,ENC - Encino,1918,6036,1948,33,884,,Active,,,https://www.redfin.com/CA/Encino/4916-Enfield-Ave-91316/home/4292706,CRMLS,BB24159310,N,Y,34.1589701,-118.5236982
MLS Listing,,Condo/Co-op,1234 Wilshire Blvd #331,Los Angeles,CA,90017,599999,2,2.0,C42 - Downtown L.A.,960,71352,2006,33,625,796,Active,,,https://www.redfin.com/CA/Los-Angeles/1234-Wilshire-Blvd-90017/unit-331/home/12294349,CRMLS,BB24168949,N,Y,34.053194,-118.265658
MLS Listing,,Townhouse,13236 Fiji Way Unit B,Marina Del Rey,CA,90292,1359000,2,2.5,C12 - Marina Del Rey,1582,64241,1969,34,859,593,Active,,,https://www.redfin.com/CA/Marina-del-Rey/13236-Fiji-Way-90292/unit-B/home/6732631,CRMLS,SB24167659,N,Y,33.9792142,-118.4344462
MLS Listing,,Condo/Co-op,801 S Grand Ave #1806,Los Angeles,CA,90017,749000,2,2.0,C42 - Downtown L.A.,1200,59001,1985,34,624,1040,Active,,,https://www.redfin.com/CA/Los-Angeles/801-S-Grand-Ave-90017/unit-1806/home/8179719,CRMLS,BB24163085,N,Y,34.0457095,-118.2585553
MLS Listing,,Condo/Co-op,4528 Colbath Ave #103,Sherman Oaks,CA,91423,595000,1,1.0,SO - Sherman Oaks,925,10580,1978,34,643,470,Active,,,https://www.redfin.com/CA/Sherman-Oaks/4528-Colbath-Ave-91423/unit-103/home/4853944,CRMLS,BB24167913,N,Y,34.153884,-118.4362785
MLS Listing,,Single Family Residential,1013 Englander St,San Pedro,CA,90731,1198000,4,2.0,193 - San Pedro - North,2049,5250,1962,39,585,,Active,,,https://www.redfin.com/CA/San-Pedro/1013-Englander-St-90731/home/7683299,CRMLS,SB24154108,N,Y,33.7647511,-118.3000059
MLS Listing,,Condo/Co-op,312 W 5th St #319,Los Angeles,CA,90013,394900,1,1.0,C42 - Downtown L.A.,650,27293,1923,39,608,365,Active,,,https://www.redfin.com/CA/Los-Angeles/312-W-5th-St-90013/unit-319/home/8181158,CRMLS,BB24163252,N,Y,34.0480407,-118.2512918
MLS Listing,,Single Family Residential,22641 Macfarlane Dr,Woodland Hills,CA,91364,2199000,6,3.5,WHLL - Woodland Hills,3804,17057,1955,41,578,,Active,,,https://www.redfin.com/CA/Woodland-Hills/22641-Macfarlane-Dr-91364/home/3556992,CRMLS,BB24162507,N,Y,34.163043,-118.6197558
MLS Listing,,Condo/Co-op,1310 Armacost Ave #104,Los Angeles,CA,90025,1149000,2,2.0,West L.A.,1740,13768,2005,41,660,650,Active,September-17-2024 11:00 AM,September-17-2024 02:00 PM,https://www.redfin.com/CA/Los-Angeles/1310-Armacost-Ave-90025/unit-104/home/8150956,TheMLS,24-424975,N,Y,34.0446723,-118.4622163
MLS Listing,,Single Family Residential,14560 Valley Vista Blvd,Sherman Oaks,CA,91403,2385000,4,4.0,SO - Sherman Oaks,3314,7415,1965,45,720,,Active,,,https://www.redfin.com/CA/Sherman-Oaks/14560-Valley-Vista-Blvd-91403/home/4886820,CRMLS,SR24158086,N,Y,34.1470244,-118.4516487
MLS Listing,,Single Family Residential,4254 Beethoven St,Los Angeles,CA,90066,1995000,3,3.0,Marina Del Rey,1803,4397,1926,47,1106,,Active,,,https://www.redfin.com/CA/Los-Angeles/4254-Beethoven-St-90066/home/6736357,TheMLS,24-422799,N,Y,33.9915571,-118.4335517
MLS Listing,,Condo/Co-op,939 S Broadway #413,Los Angeles,CA,90015,549000,1,1.0,C42 - Downtown L.A.,700,15498,1924,50,784,503,Active,,,https://www.redfin.com/CA/Los-Angeles/939-S-Broadway-90015/unit-413/home/173208826,CRMLS,BB24153982,N,Y,34.0416129,-118.2571335
MLS Listing,,Condo/Co-op,12711 Mitchell Ave #3,Los Angeles,CA,90066,902000,2,2.5,C13 - Palms - Mar Vista,1087,6978,1987,53,830,250,Active,,,https://www.redfin.com/CA/Los-Angeles/12711-Mitchell-Ave-90066/unit-3/home/6740326,CRMLS,SB24152168,N,Y,33.9980324,-118.4358946
MLS Listing,,Single Family Residential,7038 Texhoma Ave,Lake Balboa,CA,91406,1089000,3,2.5,LKBL - Lake Balboa,1929,7498,1951,55,565,,Active,,,https://www.redfin.com/CA/Van-Nuys/7038-Texhoma-Ave-91406/home/4535601,CRMLS,BB24150252,N,Y,34.1987156,-118.5149784
MLS Listing,,Condo/Co-op,155 S Oxford Ave Ph 3,Los Angeles,CA,90004,910000,3,2.0,C17 - Mid-Wilshire,1344,13823,2016,60,677,312,Active,,,https://www.redfin.com/CA/Los-Angeles/155-S-Oxford-Ave-90004/unit-3/home/167563838,CRMLS,PF24146760,N,Y,34.0720371,-118.3082491
MLS Listing,,Single Family Residential,520 Altair Pl,Venice,CA,90291,2295000,3,3.0,Venice,1048,2707,1912,60,2190,,Active,,,https://www.redfin.com/CA/Venice/520-Altair-Pl-90291/home/6741279,TheMLS,24-417295,N,Y,33.9896384,-118.4666849
MLS Listing,,Condo/Co-op,312 W 5th St #507,Los Angeles,CA,90013,425000,1,1.0,C42 - Downtown L.A.,860,27293,1923,67,494,310,Active,,,https://www.redfin.com/CA/Los-Angeles/312-W-5th-St-90013/unit-507/home/8181092,CRMLS,PF24124763,N,Y,34.0480407,-118.2512918
MLS Listing,,Condo/Co-op,8642 Gregory Way #204,Los Angeles,CA,90035,1089000,2,2.0,C19 - Beverly Center-Miracle Mile,1719,17397,1980,70,634,550,Active,,,https://www.redfin.com/CA/Los-Angeles/8642-Gregory-Way-90035/unit-204/home/6813673,CRMLS,BB24134777,N,Y,34.0627089,-118.3799838
MLS Listing,,Single Family Residential,22666 Cavalier St,Woodland Hills,CA,91364,1199999,3,3.0,WHLL - Woodland Hills,2128,6987,1966,70,564,,Active,,,https://www.redfin.com/CA/Woodland-Hills/22666-Cavalier-St-91364/home/3565466,CRMLS,BB24140407,N,Y,34.1584144,-118.621807
MLS Listing,,Single Family Residential,2827 Budau Ave,Los Angeles,CA,90032,830000,3,2.0,621 - El Sereno,1256,4788,1925,73,661,,Active,,,https://www.redfin.com/CA/Los-Angeles/2827-Budau-Ave-90032/home/6951274,CRMLS,PF24114056,N,Y,34.0780685,-118.1744052
MLS Listing,,Single Family Residential,9369 Hillrose St,Shadow Hills,CA,91040,1795000,4,4.0,672 - Shadow Hills,4044,39359,2007,74,444,,Active,,,https://www.redfin.com/CA/Sunland/9369-Hillrose-St-91040/home/21921338,CRMLS,SR24137964,N,Y,34.2625835,-118.3363693
MLS Listing,,Single Family Residential,9948 Calvin Ave,Northridge,CA,91324,1349000,4,3.0,NR - Northridge,2340,16902,1960,76,576,,Active,,,https://www.redfin.com/CA/Northridge/9948-Calvin-Ave-91324/home/5805618,CRMLS,BB24134838,N,Y,34.2514818,-118.5552183
MLS Listing,,Single Family Residential,19048 Victory Blvd,Tarzana,CA,91335,899000,4,3.0,TAR - Tarzana,1541,7444,1953,76,583,,Active,,,https://www.redfin.com/CA/Tarzana/19048-Victory-Blvd-91335/home/3865381,CRMLS,BB24088119,N,Y,34.1863161,-118.5485179
MLS Listing,,Condo/Co-op,4733 Elmwood Ave #402,Los Angeles,CA,90004,799000,3,2.0,HPK - Hancock Park,1300,7252,2008,78,615,449,Active,,,https://www.redfin.com/CA/Los-Angeles/4733-Elmwood-Ave-90004/unit-402/home/25717000,CRMLS,PF24132732,N,Y,34.0786036,-118.3103042
MLS Listing,,Condo/Co-op,5349 Newcastle Ave #62,Encino,CA,91316,465000,2,2.0,ENC - Encino,927,60939,1967,81,502,529,Active,,,https://www.redfin.com/CA/Encino/5349-Newcastle-Ave-91316/unit-62/home/4143446,CRMLS,BB24130091,N,Y,34.168225,-118.525134
MLS Listing,,Single Family Residential,4235 W 59th Pl,Los Angeles,CA,90043,1648000,4,3.5,PHHT - Park Hills Heights,3128,5566,2014,82,527,,Active,,,https://www.redfin.com/CA/Los-Angeles/4235-W-59th-Pl-90043/home/6447072,CRMLS,SB24131270,N,Y,33.9864219,-118.3492387
MLS Listing,,Single Family Residential,20448 W Liverpool Way,Porter Ranch,CA,91326,3175000,5,6.0,Porter Ranch,5513,14142,2021,88,576,451,Active,,,https://www.redfin.com/CA/Porter-Ranch/20448-W-Liverpool-Way-91326/home/143518762,TheMLS,24-406419,N,Y,34.285311,-118.580759
MLS Listing,,Single Family Residential,19130 Charles St,Tarzana,CA,91356,1899000,3,2.0,TAR - Tarzana,2721,18187,1955,89,698,,Active,,,https://www.redfin.com/CA/Tarzana/19130-Charles-St-91356/home/4253494,CRMLS,BB24120950,N,Y,34.1572008,-118.5500503
MLS Listing,,Townhouse,4640 Glencoe Ave #4,Marina Del Rey,CA,90292,1249000,2,3.0,Marina Del Rey,1646,196139,1977,98,759,805,Active,,,https://www.redfin.com/CA/Marina-del-Rey/4640-Glencoe-Ave-90292/unit-4/home/6725686,TheMLS,24-402827,N,Y,33.9856273,-118.432362
MLS Listing,,Condo/Co-op,321 S San Vicente Blvd #708,Los Angeles,CA,90048,769500,2,2.0,Beverly Center-Miracle Mile,1295,42596,1976,154,594,1140,Active,,,https://www.redfin.com/CA/Los-Angeles/321-S-San-Vicente-Blvd-90048/unit-708/home/6814245,TheMLS,24-381011,N,Y,34.0730973,-118.37796
MLS Listing,,Condo/Co-op,905 New Depot St #12,Los Angeles,CA,90012,558000,3,1.5,671 - Silver Lake,1167,29414,1974,167,478,210,Active,,,https://www.redfin.com/CA/Los-Angeles/905-New-Depot-St-90012/unit-12/home/7054519,CRMLS,PF24063967,N,Y,34.0656737,-118.244944
MLS Listing,,Condo/Co-op,18350 Hatteras St #141,Tarzana,CA,91356,399000,2,2.0,Tarzana,870,234363,1972,1,459,516,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/CA/Tarzana/18350-Hatteras-St-91356/unit-141/home/8183024,TheMLS,24-437285,N,Y,34.177325,-118.5323416
MLS Listing,,Condo/Co-op,1509 Greenfield Ave #205,Los Angeles,CA,90025,999000,2,2.0,Westwood - Century City,1667,26865,1973,1,599,600,Active,September-17-2024 11:00 AM,September-17-2024 02:00 PM,https://www.redfin.com/CA/Los-Angeles/1509-Greenfield-Ave-90025/unit-205/home/6802383,TheMLS,24-440631,N,Y,34.0515056,-118.4441028
MLS Listing,,Multi-Family (2-4 Unit),3886 S Van Ness Ave S,Los Angeles,CA,90062,968500,4,2.0,PHHT - Park Hills Heights,1602,5063,1923,1,605,,Active,,,https://www.redfin.com/CA/Los-Angeles/3886-S-Van-Ness-Ave-90062/home/6882717,CRMLS,SR24192660,N,Y,34.0148884,-118.3168141
MLS Listing,,Multi-Family (2-4 Unit),1943 W 39th St,Los Angeles,CA,90062,907000,8,4.0,PHHT - Park Hills Heights,2520,5146,1923,1,360,,Active,,,https://www.redfin.com/CA/Los-Angeles/1943-W-39th-St-90062/home/6882718,CRMLS,SR24192979,N,Y,34.014785,-118.3166638
MLS Listing,,Multi-Family (2-4 Unit),1206 N Normandie Ave,Los Angeles,CA,90029,1200000,3,2.0,Los Angeles,1945,6969,1916,1,617,,Active,,,https://www.redfin.com/CA/Los-Angeles/1206-N-Normandie-Ave-90029/home/7111021,AVMLS,24006989,N,Y,34.093582,-118.3002571
MLS Listing,,Single Family Residential,6069 Gloucester St,Los Angeles,CA,90022,640000,2,1.0,699 - Not Defined,884,3889,1940,1,724,,Active,,,https://www.redfin.com/CA/Los-Angeles/6069-Gloucester-St-90022/home/7431825,CRMLS,MB24192974,N,Y,34.0118795,-118.1418286
MLS Listing,,Single Family Residential,3345 Oakhurst Ave,Los Angeles,CA,90034,1925000,3,3.0,C09 - Beverlywood Vicinity,1665,4377,1929,1,1156,,Pre On-Market,,,https://www.redfin.com/CA/Los-Angeles/3345-Oakhurst-Ave-90034/home/6792752,CRMLS,SR24192921,N,Y,34.0301484,-118.3976998
MLS Listing,,Single Family Residential,22065 Rayen St,West Hills,CA,91304,780000,4,3.0,WEH - West Hills,1884,11006,1970,1,414,,Active,,,https://www.redfin.com/CA/West-Hills/22065-Rayen-St-91304/home/8096206,CRMLS,SR24192937,N,Y,34.2314523,-118.6082883
MLS Listing,,Townhouse,12752 N Watt Ln Unit B,Sylmar,CA,91342,699000,4,4.0,SYL - Sylmar,1780,23907,2019,1,393,300,Active,September-21-2024 02:00 PM,September-21-2024 05:00 PM,https://www.redfin.com/CA/Sylmar/12752-N-Watt-Ln-91342/unit-B/home/169776122,CRMLS,SR24192799,N,Y,34.3023888,-118.4236351
MLS Listing,,Multi-Family (2-4 Unit),1116 N Madison Ave,Los Angeles,CA,90029,1280000,6,4.0,Silver Lake - Echo Park,3268,7709,1905,1,392,,Active,,,https://www.redfin.com/CA/Los-Angeles/1116-N-Madison-Ave-90029/home/7111813,TheMLS,24-440335,N,Y,34.091545,-118.2889051
MLS Listing,,Single Family Residential,18913 Ballinger St,Northridge,CA,91324,959000,3,3.0,Northridge,2001,7620,1963,1,479,,Active,September-21-2024 12:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/Northridge/18913-Ballinger-St-91324/home/5854858,TheMLS,24-440563,N,Y,34.2441642,-118.5455767
MLS Listing,,Condo/Co-op,8787 Shoreham Dr #109,West Hollywood,CA,90069,820000,1,2.0,Sunset Strip - Hollywood Hills West,862,48023,1963,1,951,1821,Pre On-Market,,,https://www.redfin.com/CA/West-Hollywood/8787-Shoreham-Dr-90069/unit-109/home/7120515,TheMLS,24-440567,N,Y,34.0927247,-118.3828802
MLS Listing,,Single Family Residential,2958 Hillcrest Dr,Los Angeles,CA,90016,950000,3,1.0,Mid Los Angeles,1188,4400,1927,1,800,,Active,,,https://www.redfin.com/CA/Los-Angeles/2958-Hillcrest-Dr-90016/home/6892478,TheMLS,24-431517,N,Y,34.02775,-118.3426389
MLS Listing,,Condo/Co-op,2160 Century Park East,Los Angeles,CA,90067,855000,2,2.0,Westwood - Century City,1070,223100,1966,1,799,1360,Active,,,https://www.redfin.com/CA/Los-Angeles/2160-Century-Park-E-90067/home/12474883,TheMLS,24-439497,N,Y,34.0585574,-118.4112443
MLS Listing,,Multi-Family (2-4 Unit),14 Northstar St,Marina Del Rey,CA,90292,3000000,4,4.0,Marina Del Rey,2092,3150,1924,1,1434,,Active,,,https://www.redfin.com/CA/Marina-del-Rey/14-Northstar-St-90292/home/6782562,TheMLS,24-439987,N,Y,33.9717514,-118.4600491
MLS Listing,,Multi-Family (2-4 Unit),836 W 93rd St,Los Angeles,CA,90044,850000,6,4.0,C34 - Los Angeles Southwest,2123,5407,1924,1,400,,Active,,,https://www.redfin.com/CA/Los-Angeles/836-W-93rd-St-90044/home/7296088,CRMLS,DW24192642,N,Y,33.9516792,-118.2906433
MLS Listing,,Single Family Residential,4525 4th Ave,Los Angeles,CA,90043,899000,2,2.0,Park Hills Heights,1035,5400,1921,1,869,,Active,September-17-2024 11:00 AM,September-17-2024 02:00 PM,https://www.redfin.com/CA/Los-Angeles/4525-4th-Ave-90043/home/6869544,TheMLS,24-439855,N,Y,34.0019552,-118.3216824
MLS Listing,,Single Family Residential,755 Napoli Dr,Pacific Palisades,CA,90272,18995000,7,8.0,Pacific Palisades,10603,16186,2023,1,1791,,Active,September-17-2024 11:00 AM,September-17-2024 02:00 PM,https://www.redfin.com/CA/Pacific-Palisades/755-Napoli-Dr-90272/home/6839598,TheMLS,24-437641,N,Y,34.0421075,-118.5102885
MLS Listing,,Single Family Residential,2791 Ellison Dr,Beverly Hills,CA,90210,10250000,5,6.0,Beverly Hills Post Office,4563,45943,1965,1,2246,,Active,,,https://www.redfin.com/CA/Beverly-Hills/2791-Ellison-Dr-90210/home/6833847,TheMLS,24-430381,N,Y,34.1222018,-118.4255512
MLS Listing,,Single Family Residential,4719 Wortser Ave,Sherman Oaks,CA,91423,1599000,3,3.0,SO - Sherman Oaks,2029,8783,1940,1,788,,Pre On-Market,September-22-2024 12:00 AM,September-22-2024 11:59 PM,https://www.redfin.com/CA/Sherman-Oaks/4719-Wortser-Ave-91423/home/5221035,CRMLS,SR24184360,N,Y,34.156366,-118.4173597
MLS Listing,,Single Family Residential,1452 E 91st St,Los Angeles,CA,90019,800000,5,3.0,Los Angeles,1748,7127,,1,458,,Active,,,https://www.redfin.com/CA/Los-Angeles/1452-E-91st-ST-90019/home/192582216,TCMLS,231383,N,Y,33.954119,-118.24849
MLS Listing,,Multi-Family (2-4 Unit),1943 Hancock St,Los Angeles,CA,90031,2780000,14,13.0,Lincoln Heights,6454,6253,2024,1,431,,Active,,,https://www.redfin.com/CA/Los-Angeles/1943-Hancock-St-90031/home/6947974,TheMLS,24-438453,N,Y,34.0673018,-118.209237
MLS Listing,,Condo/Co-op,11670 W Sunset Blvd #210,Los Angeles,CA,90049,599000,1,1.0,Brentwood,778,30791,1956,1,770,357,Active,September-17-2024 11:00 AM,September-17-2024 02:00 PM,https://www.redfin.com/CA/Los-Angeles/11670-W-Sunset-Blvd-90049/unit-210/home/17243362,TheMLS,24-438333,N,Y,34.065716,-118.4699269
MLS Listing,,Single Family Residential,1616 W 25th St,Los Angeles,CA,90007,1350000,4,3.0,Mid Los Angeles,3184,8129,1902,1,424,,Active,September-17-2024 11:00 AM,September-17-2024 02:00 PM,https://www.redfin.com/CA/Los-Angeles/1616-W-25th-St-90007/home/6895239,TheMLS,24-440153,N,Y,34.0334718,-118.2979964
MLS Listing,,Single Family Residential,7046 Darnoch Way,West Hills,CA,91307,1399000,4,3.0,West Hills,2533,11194,1961,1,552,,Active,September-17-2024 11:00 AM,September-17-2024 02:00 PM,https://www.redfin.com/CA/West-Hills/7046-Darnoch-Way-91307/home/3141369,TheMLS,24-440041,N,Y,34.1983952,-118.6437182
MLS Listing,,Condo/Co-op,11775 W Sunset Blvd,Los Angeles,CA,90049,1199900,2,2.5,Brentwood,1252,45120,1955,1,958,660,Active,,,https://www.redfin.com/CA/Los-Angeles/11775-W-Sunset-Blvd-90049/home/17243339,TheMLS,24-439142,N,Y,34.063823,-118.471846
MLS Listing,,Single Family Residential,5025 Buchanan St,Los Angeles,CA,90042,999900,3,2.0,632 - Highland Park,1174,5400,1923,1,852,,Active,,,https://www.redfin.com/CA/Los-Angeles/5025-Buchanan-St-90042/home/7081844,CRMLS,CV24191141,N,Y,34.1197415,-118.2063891
MLS Listing,,Condo/Co-op,423 Arnaz Dr #102,Los Angeles,CA,90048,959000,2,2.0,Beverly Center-Miracle Mile,1220,12504,2008,1,786,635,Active,,,https://www.redfin.com/CA/Los-Angeles/423-Arnaz-Dr-90048/unit-102/home/22608641,TheMLS,24-439951,N,Y,34.0713269,-118.3830208
MLS Listing,,Condo/Co-op,8801 Independence Ave #11,Canoga Park,CA,91304,330000,1,1.0,CP - Canoga Park,626,41004,1978,1,527,455,Active,,,https://www.redfin.com/CA/Canoga-Park/8801-Independence-Ave-91304/unit-11/home/5868232,CRMLS,PW24192390,N,Y,34.2301873,-118.5908794
MLS Listing,,Single Family Residential,6736 Sunnyslope Ave,Valley Glen,CA,91401,949000,3,2.0,VG - Valley Glen,1615,6963,1956,1,588,,Active,,,https://www.redfin.com/CA/Van-Nuys/6736-Sunnyslope-Ave-91401/home/5094395,CRMLS,SR24192777,N,Y,34.1931694,-118.4266131
MLS Listing,,Condo/Co-op,5335 Cartwright Ave #4,North Hollywood,CA,91601,689000,2,2.0,North Hollywood,980,6762,2008,1,703,468,Active,,,https://www.redfin.com/CA/North-Hollywood/5335-Cartwright-Ave-91601/unit-4/home/21917446,TheMLS,24-439691,N,Y,34.167669,-118.363526
MLS Listing,,Single Family Residential,1721 Mccollum St,Los Angeles,CA,90026,2500000,4,3.0,Silver Lake - Echo Park,2496,9500,1983,1,1002,210,Active,September-17-2024 11:00 AM,September-17-2024 02:00 PM,https://www.redfin.com/CA/Los-Angeles/1721-McCollum-St-90026/home/7057891,TheMLS,24-440539,N,Y,34.0883466,-118.2646972
MLS Listing,,Townhouse,18701 Hatteras St #3,Tarzana,CA,91356,925000,3,3.0,TAR - Tarzana,2033,46174,1981,1,455,534,Active,,,https://www.redfin.com/CA/Tarzana/18701-Hatteras-St-91356/unit-3/home/4048936,CRMLS,GD24192547,N,Y,34.1779098,-118.5410164
